contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1744736247,1744736247_2_358,1682761703,BGC0001976,2,358,,False,
1744736247,1744736247_5590_5856,4213386697,BGC0001976,5590,5856,,False,
1744736247,1744736247_5825_6145,2045556931,BGC0001976,5825,6145,,False,
1744736247,1744736247_6494_6661,754687071,BGC0001976,6494,6661,,False,
1744736247,1744736247_7816_9516,2626382108,BGC0001976,7816,9516,,False,
1744736247,1744736247_11126_11518,2875882680,BGC0001976,11126,11518,['iron-dependent oxygenase'],True,Terpene
1744736247,1744736247_11519_11863,2909071355,BGC0001976,11519,11863,['iron-dependent oxygenase'],True,Terpene
1744736247,1744736247_11867_12244,883154656,BGC0001976,11867,12244,['iron-dependent oxygenase'],True,Terpene
1744736247,1744736247_12807_13361,2836981221,BGC0001976,12807,13361,['short-chain dehydrogenase/reductase'],True,Terpene
1744736247,1744736247_13358_13699,1908558758,BGC0001976,13358,13699,['short-chain dehydrogenase/reductase'],True,Terpene
1744736247,1744736247_14545_14880,2106066621,BGC0001976,14545,14880,,True,Terpene
1744736247,1744736247_14971_15189,88837921,BGC0001976,14971,15189,,True,Terpene
1744736247,1744736247_15460_17094,2280449062,BGC0001976,15460,17094,,True,Terpene
1744736247,1744736247_17849_18286,1718035099,BGC0001976,17849,18286,['monooxygenase'],True,Terpene
1744736247,1744736247_18249_18647,530568406,BGC0001976,18249,18647,['monooxygenase'],True,Terpene
1744736247,1744736247_18937_19572,3134795867,BGC0001976,18937,19572,,True,Terpene
1744736247,1744736247_20001_20819,3194015804,BGC0001976,20001,20819,['polyketide synthase'],True,Terpene
1744736247,1744736247_20972_26764,1996261558,BGC0001976,20972,26764,['polyketide synthase'],True,Terpene
1744736247,1744736247_26978_28315,3792932992,BGC0001976,26978,28315,['polyketide synthase'],True,Terpene
1744736247,1744736247_29051_30142,2615185490,BGC0001976,29051,30142,['hypothetical protein'],True,Terpene
1744736247,1744736247_30330_30563,4048922125,BGC0001976,30330,30563,,True,Terpene
1744736247,1744736247_31227_31760,4063252863,BGC0001976,31227,31760,,True,Terpene
1744736247,1744736247_32101_32496,2668650720,BGC0001976,32101,32496,,True,Terpene
1744736247,1744736247_32604_32795,215383458,BGC0001976,32604,32795,,True,Terpene
1744736247,1744736247_33125_34264,561249014,BGC0001976,33125,34264,['humulene synthase'],True,Terpene
1744736247,1744736247_34421_34714,1961994631,BGC0001976,34421,34714,,True,Terpene
1744736247,1744736247_34761_36464,485568460,BGC0001976,34761,36464,,True,Terpene
1744736247,1744736247_36664_36921,1712701285,BGC0001976,36664,36921,,True,Terpene
1744736247,1744736247_36905_37108,4045937040,BGC0001976,36905,37108,,True,Terpene
1744736247,1744736247_37313_37441,2851299064,BGC0001976,37313,37441,,True,Terpene
1744736247,1744736247_37395_37619,3498507574,BGC0001976,37395,37619,,True,Terpene
1744736247,1744736247_37655_38947,1766917121,BGC0001976,37655,38947,['oxidoreductase'],True,Terpene
1744736247,1744736247_39140_39382,4012607625,BGC0001976,39140,39382,,True,Terpene
1744736247,1744736247_39530_39871,922674406,BGC0001976,39530,39871,,True,Terpene
1744736247,1744736247_39894_40292,4264956021,BGC0001976,39894,40292,,True,Terpene
1744736247,1744736247_40492_40830,3123147555,BGC0001976,40492,40830,,True,Terpene
1744736247,1744736247_41021_41515,1096153971,BGC0001976,41021,41515,['Cytochrome P450 monooxygenase'],True,Terpene
1744736247,1744736247_42117_43400,3333090002,BGC0001976,42117,43400,['ABC transporter'],True,Terpene
1744736247,1744736247_43407_43913,976419763,BGC0001976,43407,43913,['ABC transporter'],True,Terpene
1744736247,1744736247_43874_44812,3211321647,BGC0001976,43874,44812,['ABC transporter'],True,Terpene
1744736247,1744736247_44894_45754,1942131348,BGC0001976,44894,45754,['ABC transporter'],True,Terpene
1744736247,1744736247_45910_46899,3248866927,BGC0001976,45910,46899,['ABC transporter'],True,Terpene
1744736247,1744736247_47761_48315,4105259810,BGC0001976,47761,48315,,False,
