contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3131575881,3131575881_1_1053,3414348199,BGC0002044,1,1053,['hypothetical protein'],True,NRP
3131575881,3131575881_1053_2024,1541827649,BGC0002044,1053,2024,['MBL fold metallo-hydrolase'],True,NRP
3131575881,3131575881_2128_4326,646442330,BGC0002044,2128,4326,['hybrid sensor histidine kinase/response regulator'],True,NRP
3131575881,3131575881_4371_4688,705287824,BGC0002044,4371,4688,['hypothetical protein'],True,NRP
3131575881,3131575881_4741_4989,2386620396,BGC0002044,4741,4989,['DUF3297 family protein'],True,NRP
3131575881,3131575881_5145_5798,325646102,BGC0002044,5145,5798,,True,NRP
3131575881,3131575881_5831_6367,3922979227,BGC0002044,5831,6367,['hypothetical protein'],True,NRP
3131575881,3131575881_6401_7423,4072093189,BGC0002044,6401,7423,['alpha/beta hydrolase'],True,NRP
3131575881,3131575881_7592_7969,1818064427,BGC0002044,7592,7969,['cupin'],True,NRP
3131575881,3131575881_8227_8523,2933521052,BGC0002044,8227,8523,['hypothetical protein'],True,NRP
3131575881,3131575881_8582_9772,1543565983,BGC0002044,8582,9772,['hypothetical protein'],True,NRP
3131575881,3131575881_9769_11583,3167925172,BGC0002044,9769,11583,['AI-2E family transporter'],True,NRP
3131575881,3131575881_11683_12000,770012705,BGC0002044,11683,12000,,True,NRP
3131575881,3131575881_12360_13022,178710728,BGC0002044,12360,13022,['CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase'],True,NRP
3131575881,3131575881_12955_13686,1584515440,BGC0002044,12955,13686,['molybdate ABC transporter substrate-binding protein'],True,NRP
3131575881,3131575881_13790_15184,3166424144,BGC0002044,13790,15184,['hypothetical protein'],True,NRP
3131575881,3131575881_15194_16375,752258337,BGC0002044,15194,16375,['hypothetical protein'],True,NRP
3131575881,3131575881_16423_17340,1229566067,BGC0002044,16423,17340,['hypothetical protein'],True,NRP
3131575881,3131575881_17382_18362,2473466418,BGC0002044,17382,18362,['TauD/TfdA family dioxygenase'],True,NRP
3131575881,3131575881_18362_26617,2845065094,BGC0002044,18362,26617,['non-ribosomal peptide synthetase'],True,NRP
3131575881,3131575881_26614_30096,2021560482,BGC0002044,26614,30096,['hypothetical protein'],True,NRP
3131575881,3131575881_30093_46061,1772225402,BGC0002044,30093,46061,['non-ribosomal peptide synthetase'],True,NRP
3131575881,3131575881_46138_47559,3981461462,BGC0002044,46138,47559,['hypothetical protein'],True,NRP
3131575881,3131575881_48629_50134,3859580884,BGC0002044,48629,50134,['glucose-6-phosphate dehydrogenase'],True,NRP
3131575881,3131575881_50303_50593,2260637709,BGC0002044,50303,50593,['hypothetical protein'],True,NRP
3131575881,3131575881_51372_54458,1707436146,BGC0002044,51372,54458,['ABC transporter'],True,NRP
3131575881,3131575881_55156_56502,2652180227,BGC0002044,55156,56502,['hypothetical protein'],True,NRP
3131575881,3131575881_56499_56849,3382274384,BGC0002044,56499,56849,['hypothetical protein'],True,NRP
3131575881,3131575881_58214_58828,2730053532,BGC0002044,58214,58828,,True,NRP
3131575881,3131575881_58961_60220,1167542570,BGC0002044,58961,60220,,True,NRP
3131575881,3131575881_60248_60955,720515954,BGC0002044,60248,60955,,True,NRP
3131575881,3131575881_61002_61436,1204600614,BGC0002044,61002,61436,,True,NRP
3131575881,3131575881_61491_63812,4032273088,BGC0002044,61491,63812,['peptidase domain-containing ABC transporter'],True,NRP
3131575881,3131575881_64816_65010,996588211,BGC0002044,64816,65010,,True,NRP
3131575881,3131575881_65010_65291,2413933324,BGC0002044,65010,65291,['hypothetical protein'],True,NRP
