contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3561923903,3561923903_63_1382,4031209677,BGC0001148,63,1382,['peptide ligase'],True,NRP__RiPP
3561923903,3561923903_1632_1748,1771662376,BGC0001148,1632,1748,['hypothetical protein'],True,NRP__RiPP
3561923903,3561923903_1876_3846,188520599,BGC0001148,1876,3846,['radical SAM domain containing protein'],True,NRP__RiPP
3561923903,3561923903_4018_5070,3158081003,BGC0001148,4018,5070,['C-methyltransferase'],True,NRP__RiPP
3561923903,3561923903_5070_6827,1795025009,BGC0001148,5070,6827,['ABC transporter'],True,NRP__RiPP
3561923903,3561923903_6824_8653,3312222533,BGC0001148,6824,8653,['ABC transporter'],True,NRP__RiPP
3561923903,3561923903_8663_9988,1664769764,BGC0001148,8663,9988,['cytochrome P450'],True,NRP__RiPP
3561923903,3561923903_9985_11295,1284656039,BGC0001148,9985,11295,['aminotransferase'],True,NRP__RiPP
3561923903,3561923903_11292_12629,2375306268,BGC0001148,11292,12629,['enoyl-CoA hydratase like protein'],True,NRP__RiPP
3561923903,3561923903_12626_13462,3035196761,BGC0001148,12626,13462,['enoyl-CoA hydratase like protein'],True,NRP__RiPP
3561923903,3561923903_13486_14547,1169575715,BGC0001148,13486,14547,['chalcone and stilbene synthase like protein'],True,NRP__RiPP
3561923903,3561923903_14566_15729,2614403383,BGC0001148,14566,15729,['amidinotransferase'],True,NRP__RiPP
3561923903,3561923903_16045_18285,3510434494,BGC0001148,16045,18285,['hypothetical protein'],True,NRP__RiPP
3561923903,3561923903_18437_21952,3580897977,BGC0001148,18437,21952,['peptidase'],True,NRP__RiPP
3561923903,3561923903_22090_23049,4108378468,BGC0001148,22090,23049,['transcriptional regulator'],True,NRP__RiPP
3561923903,3561923903_23083_23454,2293496628,BGC0001148,23083,23454,['hypothetical protein'],True,NRP__RiPP
3561923903,3561923903_23599_23955,1520870080,BGC0001148,23599,23955,['hypothetical protein'],True,NRP__RiPP
3561923903,3561923903_24042_25346,1194670602,BGC0001148,24042,25346,['permease'],True,NRP__RiPP
3561923903,3561923903_25339_26664,2174860976,BGC0001148,25339,26664,['non-ribosomal peptide synthetase C-domain containing protein'],True,NRP__RiPP
3561923903,3561923903_26677_26922,2192335574,BGC0001148,26677,26922,['non-ribosomal peptide synthetase T-domain containing protein'],True,NRP__RiPP
3561923903,3561923903_26919_28868,2344118287,BGC0001148,26919,28868,['non-ribosomal peptide synthetase A-domain containing protein'],True,NRP__RiPP
