contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2942860760,2942860760_1_894,4161333781,BGC0000787,1,894,['UDP-glucose pyrophosphorylase'],True,Saccharide
2942860760,2942860760_1204_2223,2645311407,BGC0000787,1204,2223,['UDP-glucose C4-epimerase'],True,Saccharide
2942860760,2942860760_2242_3258,1730432285,BGC0000787,2242,3258,['putative glycosyltransferase'],True,Saccharide
2942860760,2942860760_3285_4406,143103608,BGC0000787,3285,4406,"['GDP-mannose 4,6-dehydratase']",True,Saccharide
2942860760,2942860760_4409_5266,2176437555,BGC0000787,4409,5266,['GDP-fucose synthetase'],True,Saccharide
2942860760,2942860760_5382_5882,179955285,BGC0000787,5382,5882,['GDP-mannose mannosyl hydrolase'],True,Saccharide
2942860760,2942860760_5875_7323,797908204,BGC0000787,5875,7323,['GDP-mannose pyrophosphorylase'],True,Saccharide
2942860760,2942860760_7327_8700,3797436152,BGC0000787,7327,8700,['phosphomannomutase'],True,Saccharide
2942860760,2942860760_8760_9983,3215340223,BGC0000787,8760,9983,['O-antigen flippase'],True,Saccharide
2942860760,2942860760_10112_10633,711389067,BGC0000787,10112,10633,,True,Saccharide
2942860760,2942860760_10641_11807,180755398,BGC0000787,10641,11807,['O-antigen polymerase'],True,Saccharide
2942860760,2942860760_11808_12545,1606952899,BGC0000787,11808,12545,['putative glycosyltransferase'],True,Saccharide
2942860760,2942860760_12556_13452,1203336093,BGC0000787,12556,13452,['putative fucosyltransferase'],True,Saccharide
2942860760,2942860760_13574_13663,2393558966,BGC0000787,13574,13663,,False,
