contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3343590841,3343590841_1_2208,2439826966,BGC0000466,1,2208,['YtkA'],True,NRP
3343590841,3343590841_2205_3194,1872755321,BGC0000466,2205,3194,['YtkB'],True,NRP
3343590841,3343590841_3181_3702,1377177642,BGC0000466,3181,3702,['YtkC'],True,NRP
3343590841,3343590841_3902_4483,429956821,BGC0000466,3902,4483,['YtkD'],True,NRP
3343590841,3343590841_4672_5520,3230743679,BGC0000466,4672,5520,['YtkE'],True,NRP
3343590841,3343590841_5959_7818,2523738341,BGC0000466,5959,7818,['YtkF'],True,NRP
3343590841,3343590841_7930_8529,1486336048,BGC0000466,7930,8529,['YtkR1'],True,NRP
3343590841,3343590841_8489_10120,492590030,BGC0000466,8489,10120,['YtkG'],True,NRP
3343590841,3343590841_10153_10908,2561743605,BGC0000466,10153,10908,['YtkR2'],True,NRP
3343590841,3343590841_10931_11527,1770593183,BGC0000466,10931,11527,['YtkH'],True,NRP
3343590841,3343590841_11527_11754,885513171,BGC0000466,11527,11754,['YtkI'],True,NRP
3343590841,3343590841_11754_12395,4099518379,BGC0000466,11754,12395,['YtkR3'],True,NRP
3343590841,3343590841_12403_13299,109991610,BGC0000466,12403,13299,['YtkR4'],True,NRP
3343590841,3343590841_13280_14116,1543982259,BGC0000466,13280,14116,['YtkR5'],True,NRP
3343590841,3343590841_14203_15513,3146961419,BGC0000466,14203,15513,['YtkJ'],True,NRP
3343590841,3343590841_15780_17942,604695433,BGC0000466,15780,17942,['YtkK'],True,NRP
3343590841,3343590841_17990_19276,3707740282,BGC0000466,17990,19276,['YtkL'],True,NRP
3343590841,3343590841_19273_20397,3411529244,BGC0000466,19273,20397,['YtkM'],True,NRP
3343590841,3343590841_20394_21617,2302696569,BGC0000466,20394,21617,['YtkN'],True,NRP
3343590841,3343590841_21614_22567,551388599,BGC0000466,21614,22567,['YtkO'],True,NRP
3343590841,3343590841_22623_23729,4081428543,BGC0000466,22623,23729,['YtkP'],True,NRP
3343590841,3343590841_23736_25115,555755143,BGC0000466,23736,25115,['YtkQ'],True,NRP
3343590841,3343590841_25112_26287,774717789,BGC0000466,25112,26287,['YtkS'],True,NRP
3343590841,3343590841_26360_27880,3247327087,BGC0000466,26360,27880,['YtkT'],True,NRP
3343590841,3343590841_27873_28619,3316527436,BGC0000466,27873,28619,['YtkU'],True,NRP
3343590841,3343590841_28720_29673,4175591889,BGC0000466,28720,29673,['YtkV'],True,NRP
3343590841,3343590841_29686_30321,3252384264,BGC0000466,29686,30321,['YtkW'],True,NRP
3343590841,3343590841_30318_32669,2088848227,BGC0000466,30318,32669,['YtkR6'],True,NRP
3343590841,3343590841_32826_33431,1894285613,BGC0000466,32826,33431,['YtkR7'],True,NRP
3343590841,3343590841_33406_34284,4231473799,BGC0000466,33406,34284,['YtkR8'],True,NRP
3343590841,3343590841_34708_35805,2172898135,BGC0000466,34708,35805,['YtkX'],True,NRP
