contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2182150888,2182150888_3_242,1511663999,BGC0002637,3,242,,False,
2182150888,2182150888_301_2376,3540809909,BGC0002637,301,2376,"['phospholipase C, phosphocholine-specific']",True,NRP
2182150888,2182150888_2888_3844,3728947585,BGC0002637,2888,3844,['hypothetical protein'],True,NRP
2182150888,2182150888_4061_5599,4104467104,BGC0002637,4061,5599,['amino acid permease'],True,NRP
2182150888,2182150888_5698_6654,1478914970,BGC0002637,5698,6654,['GNAT family N-acetyltransferase'],True,NRP
2182150888,2182150888_6755_7741,385336796,BGC0002637,6755,7741,['lantibiotic ABC transporter'],True,NRP
2182150888,2182150888_7899_8816,1085409621,BGC0002637,7899,8816,['RNA polymerase subunit sigma-70'],True,NRP
2182150888,2182150888_8841_9962,1192934470,BGC0002637,8841,9962,['prephenate dehydrogenase'],True,NRP
2182150888,2182150888_9959_11368,1842973171,BGC0002637,9959,11368,['GntR family transcriptional regulator'],True,NRP
2182150888,2182150888_11756_12853,3187510884,BGC0002637,11756,12853,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP
2182150888,2182150888_12846_13997,2321781905,BGC0002637,12846,13997,['alpha-hydroxy-acid oxidizing protein'],True,NRP
2182150888,2182150888_14125_14346,3158997819,BGC0002637,14125,14346,['ferredoxin'],True,NRP
2182150888,2182150888_14393_15607,4211260597,BGC0002637,14393,15607,['cytochrome P450'],True,NRP
2182150888,2182150888_15622_16812,1204884156,BGC0002637,15622,16812,['cytochrome P450'],True,NRP
2182150888,2182150888_16845_18362,3446248578,BGC0002637,16845,18362,['tryptophan halogenase'],True,NRP
2182150888,2182150888_18426_19712,307665477,BGC0002637,18426,19712,['sodium:proton antiporter'],True,NRP
2182150888,2182150888_19780_20004,276168522,BGC0002637,19780,20004,['MbtH family protein'],True,NRP
2182150888,2182150888_20001_26558,462676931,BGC0002637,20001,26558,['non-ribosomal peptide synthetase'],True,NRP
2182150888,2182150888_26592_41477,3880485302,BGC0002637,26592,41477,['non-ribosomal peptide synthetase'],True,NRP
2182150888,2182150888_41549_46201,1555818176,BGC0002637,41549,46201,['non-ribosomal peptide synthetase'],True,NRP
2182150888,2182150888_46198_55560,4071801885,BGC0002637,46198,55560,['non-ribosomal peptide synthetase'],True,NRP
2182150888,2182150888_55674_57740,2887889321,BGC0002637,55674,57740,['ABC transporter'],True,NRP
2182150888,2182150888_58220_59215,3904355045,BGC0002637,58220,59215,['streptomycin biosynthesis protein'],True,NRP
2182150888,2182150888_59621_60178,2103967913,BGC0002637,59621,60178,['transposase'],True,NRP
2182150888,2182150888_60442_61497,1689605197,BGC0002637,60442,61497,['3-deoxy-7-phosphoheptulonate synthase'],True,NRP
2182150888,2182150888_61871_64816,509414086,BGC0002637,61871,64816,['hypothetical protein'],True,NRP
2182150888,2182150888_65296_70653,1280019951,BGC0002637,65296,70653,['hypothetical protein'],True,NRP
2182150888,2182150888_70650_71495,4220851662,BGC0002637,70650,71495,['hypothetical protein'],True,NRP
2182150888,2182150888_72043_73734,2222434604,BGC0002637,72043,73734,['acetolactate synthase'],True,NRP
2182150888,2182150888_73745_75001,418791422,BGC0002637,73745,75001,['formyl-CoA transferase'],True,NRP
2182150888,2182150888_75001_75558,49591189,BGC0002637,75001,75558,,False,
