contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3271627258,3271627258_1_852,3073342095,BGC0002111,1,852,['ABC transporter ATP-binding protein'],True,RiPP
3271627258,3271627258_853_1503,141991836,BGC0002111,853,1503,['ABC-2 transporter permease'],True,RiPP
3271627258,3271627258_1780_4398,4000521780,BGC0002111,1780,4398,['class III lanthionine synthetase LanKC'],True,RiPP
3271627258,3271627258_4434_4571,182462840,BGC0002111,4434,4571,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_4608_4745,182462840,BGC0002111,4608,4745,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_4782_4919,1265516219,BGC0002111,4782,4919,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_4956_5093,182462840,BGC0002111,4956,5093,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_5130_5267,182462840,BGC0002111,5130,5267,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_5304_5441,182462840,BGC0002111,5304,5441,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_5478_5615,1467369479,BGC0002111,5478,5615,['class III lanthipeptide'],True,RiPP
3271627258,3271627258_5848_6681,9797435,BGC0002111,5848,6681,['methyltransferase domain-containing protein'],True,RiPP
