contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3025444511,3025444511_33_332,1728976633,BGC0000800,33,332,['GumA'],True,Saccharide
3025444511,3025444511_313_669,2745390948,BGC0000800,313,669,,True,Saccharide
3025444511,3025444511_1403_1975,1322575397,BGC0000800,1403,1975,['GumB'],True,Saccharide
3025444511,3025444511_2048_3397,3557719256,BGC0000800,2048,3397,['GumC'],True,Saccharide
3025444511,3025444511_3640_5094,3451079851,BGC0000800,3640,5094,['GumD'],True,Saccharide
3025444511,3025444511_5177_6475,968317402,BGC0000800,5177,6475,['GumE'],True,Saccharide
3025444511,3025444511_6472_7566,2956183424,BGC0000800,6472,7566,['GumF'],True,Saccharide
3025444511,3025444511_7563_8702,3576081967,BGC0000800,7563,8702,['GumG'],True,Saccharide
3025444511,3025444511_8699_9841,3351945597,BGC0000800,8699,9841,['GumH'],True,Saccharide
3025444511,3025444511_9838_10887,2887911343,BGC0000800,9838,10887,['GumI'],True,Saccharide
3025444511,3025444511_10884_12380,1008400980,BGC0000800,10884,12380,['GumJ'],True,Saccharide
3025444511,3025444511_12445_13647,1773810159,BGC0000800,12445,13647,,True,Saccharide
3025444511,3025444511_13689_14483,303228503,BGC0000800,13689,14483,['GumL'],True,Saccharide
3025444511,3025444511_14527_15282,3074241192,BGC0000800,14527,15282,['GumM'],True,Saccharide
3025444511,3025444511_15317_15814,1336636165,BGC0000800,15317,15814,,False,
3025444511,3025444511_15871_16074,570620375,BGC0000800,15871,16074,,False,
