contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2692940264,2692940264_1_1218,988160960,BGC0001204,1,1218,['putative cytochrome P450 hydroxylase'],True,Polyketide
2692940264,2692940264_1215_1478,36175251,BGC0001204,1215,1478,['putative ferredoxin'],True,Polyketide
2692940264,2692940264_1475_2377,951160687,BGC0001204,1475,2377,['putative TDP-sugar reductase'],True,Polyketide
2692940264,2692940264_2408_2995,323102971,BGC0001204,2408,2995,"['putative TDP-sugar 3,5-epimerase']",True,Polyketide
2692940264,2692940264_3005_4054,1209822606,BGC0001204,3005,4054,['putative 3-oxoacyl-(acyl carrier protein) synthase III'],True,Polyketide
2692940264,2692940264_4246_4686,2336134867,BGC0001204,4246,4686,['hypothetical protein'],True,Polyketide
2692940264,2692940264_4784_6043,4280869127,BGC0001204,4784,6043,['putative glycosyltransferase'],True,Polyketide
2692940264,2692940264_6358_33078,2263601591,BGC0001204,6358,33078,['putative type I polyketide synthase'],True,Polyketide
2692940264,2692940264_33080_55669,545016218,BGC0001204,33080,55669,['putative Type I polyketide synthase'],True,Polyketide
2692940264,2692940264_55928_57139,2295590606,BGC0001204,55928,57139,['putative Glycosyl transferase'],True,Polyketide
2692940264,2692940264_57235_58230,702839187,BGC0001204,57235,58230,"['putative TDP-sugar 2,3-reductase']",True,Polyketide
2692940264,2692940264_58386_59135,612362776,BGC0001204,58386,59135,['putative NDP-sugar 4-ketoreductase'],True,Polyketide
2692940264,2692940264_59172_60629,3404126985,BGC0001204,59172,60629,"['putative TDP-sugar 2,3-dehydratase']",True,Polyketide
2692940264,2692940264_60902_61330,661493743,BGC0001204,60902,61330,['[4+2]-cycloaddition catalyzing enzyme'],True,Polyketide
2692940264,2692940264_61644_72248,777267069,BGC0001204,61644,72248,['putative type I polyketide synthase'],True,Polyketide
2692940264,2692940264_72286_83139,717978740,BGC0001204,72286,83139,['putative type I polyketide synthase'],True,Polyketide
2692940264,2692940264_83146_87861,651276196,BGC0001204,83146,87861,['putative type I polyketide synthase'],True,Polyketide
2692940264,2692940264_87854_89398,281440328,BGC0001204,87854,89398,['putative FAD-dependent oxidoreductase'],True,Polyketide
2692940264,2692940264_89474_90610,1137161663,BGC0001204,89474,90610,['putative sugar O-methyltransferase'],True,Polyketide
2692940264,2692940264_90680_91711,112686981,BGC0001204,90680,91711,['putative 3-oxoacyl-ACP synthase III'],True,Polyketide
2692940264,2692940264_91770_92858,433247283,BGC0001204,91770,92858,['putative dehydratase'],True,Polyketide
2692940264,2692940264_92855_93685,2262859829,BGC0001204,92855,93685,['putative acyltransferase'],True,Polyketide
2692940264,2692940264_93682_93909,1409518112,BGC0001204,93682,93909,['putative acyl carrier protein'],True,Polyketide
2692940264,2692940264_93906_95798,1188009160,BGC0001204,93906,95798,['putative FKbH-like protein'],True,Polyketide
2692940264,2692940264_95800_97167,216359942,BGC0001204,95800,97167,['putative crotonyl-CoA reductase'],True,Polyketide
2692940264,2692940264_97202_97972,4084752000,BGC0001204,97202,97972,['putative SARP family regulator'],True,Polyketide
2692940264,2692940264_97962_98690,4169425769,BGC0001204,97962,98690,['putative type II thioesterase'],True,Polyketide
2692940264,2692940264_98792_99031,3492944003,BGC0001204,98792,99031,['hypothetical protein'],True,Polyketide
2692940264,2692940264_99365_102088,1830928496,BGC0001204,99365,102088,['putative transcriptional regulator'],True,Polyketide
2692940264,2692940264_102297_102581,2811391892,BGC0001204,102297,102581,['hypothetical protein'],True,Polyketide
2692940264,2692940264_102880_104649,1550674705,BGC0001204,102880,104649,['putative dehydrogenase'],True,Polyketide
2692940264,2692940264_105371_105631,1040455129,BGC0001204,105371,105631,['hypothetical protein'],True,Polyketide
2692940264,2692940264_105653_106720,879955545,BGC0001204,105653,106720,['putative glucose-1-phosphate thymidylyltransferase'],True,Polyketide
2692940264,2692940264_106717_107703,675419885,BGC0001204,106717,107703,"['putative TDP-sugar 4,6-dehydratase']",True,Polyketide
2692940264,2692940264_107740_108225,414736956,BGC0001204,107740,108225,['putative regulator'],True,Polyketide
