contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4006227426,4006227426_116_643,3453424128,BGC0000767,116,643,,False,
4006227426,4006227426_1110_2114,2183194708,BGC0000767,1110,2114,['eps transcriptional regulator'],True,Saccharide
4006227426,4006227426_2121_2984,3727225537,BGC0000767,2121,2984,['polymerization and chain length determination protein'],True,Saccharide
4006227426,4006227426_2995_3762,985342263,BGC0000767,2995,3762,['polymerization and chain length determination protein'],True,Saccharide
4006227426,4006227426_3769_4539,4046049208,BGC0000767,3769,4539,['polymerization and chain length determination protein'],True,Saccharide
4006227426,4006227426_4566_5243,3292204651,BGC0000767,4566,5243,['phospho-glycosyltransferase'],True,Saccharide
4006227426,4006227426_5247_6026,2137539033,BGC0000767,5247,6026,['glycosyltransferase'],True,Saccharide
4006227426,4006227426_6044_7153,2060306726,BGC0000767,6044,7153,['glycosyltransferase'],True,Saccharide
4006227426,4006227426_7150_8271,2000335754,BGC0000767,7150,8271,['glycosyltransferase'],True,Saccharide
4006227426,4006227426_8278_9372,3021428316,BGC0000767,8278,9372,['glycosyltransferase'],True,Saccharide
4006227426,4006227426_9390_10313,4013959799,BGC0000767,9390,10313,['glycosyltransferase'],True,Saccharide
4006227426,4006227426_10379_11614,3572786134,BGC0000767,10379,11614,['polymerization and export protein'],True,Saccharide
4006227426,4006227426_11639_12757,1903279592,BGC0000767,11639,12757,['UDP-galactopyranose mutase'],True,Saccharide
4006227426,4006227426_12741_13649,4090588406,BGC0000767,12741,13649,['glycosyltransferase'],True,Saccharide
4006227426,4006227426_13651_15078,378533606,BGC0000767,13651,15078,['polymerization and export protein'],True,Saccharide
4006227426,4006227426_15080_16096,750200608,BGC0000767,15080,16096,['membrane protein'],True,Saccharide
4006227426,4006227426_16118_16549,1995523865,BGC0000767,16118,16549,['hypothetical protein'],True,Saccharide
4006227426,4006227426_16605_17114,3220843213,BGC0000767,16605,17114,['hypothetical protein'],True,Saccharide
4006227426,4006227426_17990_18196,3734979201,BGC0000767,17990,18196,['hypothetical protein'],True,Saccharide
4006227426,4006227426_18361_18876,304921284,BGC0000767,18361,18876,['sugar biosynthesis protein'],True,Saccharide
4006227426,4006227426_18893_19879,3630482029,BGC0000767,18893,19879,['sugar biosynthesis protein'],True,Saccharide
4006227426,4006227426_21121_21837,3567131897,BGC0000767,21121,21837,['hypothetical protein'],True,Saccharide
4006227426,4006227426_21837_22961,411239592,BGC0000767,21837,22961,['transcriptional regulator'],True,Saccharide
4006227426,4006227426_23062_23979,1536691268,BGC0000767,23062,23979,,False,
