contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2359253470,2359253470_1_1338,1519147032,BGC0002693,1,1338,['ornithine monooxygenase'],True,NRP
2359253470,2359253470_1466_1948,3055403586,BGC0002693,1466,1948,['sigma-70 family RNA polymerase sigma factor'],True,NRP
2359253470,2359253470_2205_3377,1721827019,BGC0002693,2205,3377,['efflux RND transporter periplasmic adaptor subunit'],True,NRP
2359253470,2359253470_3378_5348,3733568248,BGC0002693,3378,5348,['MacB family efflux pump subunit'],True,NRP
2359253470,2359253470_5356_6765,473020083,BGC0002693,5356,6765,['efflux transporter outer membrane subunit'],True,NRP
2359253470,2359253470_6810_8438,83290608,BGC0002693,6810,8438,['PvdJ/PvdD/PvdP-like protein'],True,NRP
2359253470,2359253470_8591_9940,3232791849,BGC0002693,8591,9940,['membrane dipeptidase'],True,NRP
2359253470,2359253470_9968_11245,1309571673,BGC0002693,9968,11245,['aminotransferase class V-fold PLP-dependent enzyme'],True,NRP
2359253470,2359253470_11277_12152,2300407203,BGC0002693,11277,12152,['formylglycine-generating enzyme family protein'],True,NRP
2359253470,2359253470_12304_13953,4242980851,BGC0002693,12304,13953,['cyclic peptide export ABC transporter'],True,NRP
2359253470,2359253470_14051_16516,2923187011,BGC0002693,14051,16516,['TonB-dependent siderophore receptor'],True,NRP
2359253470,2359253470_16567_17529,818145332,BGC0002693,16567,17529,['alpha/beta hydrolase'],True,NRP
2359253470,2359253470_17614_29943,1449591869,BGC0002693,17614,29943,['amino acid adenylation domain-containing protein'],True,NRP
2359253470,2359253470_29943_41003,425197923,BGC0002693,29943,41003,['amino acid adenylation domain-containing protein'],True,NRP
2359253470,2359253470_41006_53374,2262913974,BGC0002693,41006,53374,['amino acid adenylation domain-containing protein'],True,NRP
2359253470,2359253470_53584_53835,2911211851,BGC0002693,53584,53835,['type II toxin-antitoxin system HicA family toxin'],True,NRP
2359253470,2359253470_53832_54188,2014844496,BGC0002693,53832,54188,['type II toxin-antitoxin system HicB family antitoxin'],True,NRP
2359253470,2359253470_54189_55361,239752659,BGC0002693,54189,55361,['MFS transporter'],True,NRP
2359253470,2359253470_55496_56080,2159920911,BGC0002693,55496,56080,['TetR/AcrR family transcriptional regulator'],True,NRP
2359253470,2359253470_56988_58496,2578935243,BGC0002693,56988,58496,['DHA2 family efflux MFS transporter permease subunit'],True,NRP
2359253470,2359253470_58486_59616,3683835170,BGC0002693,58486,59616,['HlyD family secretion protein'],True,NRP
2359253470,2359253470_59613_61061,683448503,BGC0002693,59613,61061,['TolC family protein'],True,NRP
2359253470,2359253470_61176_61919,911016079,BGC0002693,61176,61919,['AraC family transcriptional regulator'],True,NRP
2359253470,2359253470_62081_62881,922921997,BGC0002693,62081,62881,['SDR family oxidoreductase'],True,NRP
2359253470,2359253470_62874_64700,2727688440,BGC0002693,62874,64700,['glycoside hydrolase family 15 protein'],True,NRP
2359253470,2359253470_64837_65298,2386329590,BGC0002693,64837,65298,['cysteine hydrolase family protein'],True,NRP
2359253470,2359253470_65755_66663,1352899460,BGC0002693,65755,66663,['alpha/beta hydrolase'],True,NRP
