contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3205808646,3205808646_1_603,1482959219,BGC0002293,1,603,['hypothetical protein'],True,NRP
3205808646,3205808646_694_1569,4034381291,BGC0002293,694,1569,['transposase'],True,NRP
3205808646,3205808646_1933_43410,3518299281,BGC0002293,1933,43410,['nonribosomal peptide synthetase'],True,NRP
3205808646,3205808646_43413_43634,3465905687,BGC0002293,43413,43634,['MbtH-like protein'],True,NRP
3205808646,3205808646_43794_44030,439631764,BGC0002293,43794,44030,['hypothetical protein'],True,NRP
3205808646,3205808646_44161_45249,635903826,BGC0002293,44161,45249,['putative ATPase AAA'],True,NRP
3205808646,3205808646_45246_46556,2637622846,BGC0002293,45246,46556,['hypothetical protein'],True,NRP
3205808646,3205808646_46553_47383,3969885559,BGC0002293,46553,47383,['hypothetical protein'],True,NRP
3205808646,3205808646_47446_48648,2929341462,BGC0002293,47446,48648,['transposase'],True,NRP
3205808646,3205808646_48858_49820,1679159392,BGC0002293,48858,49820,['ABC transporter ATP-binding protein'],True,NRP
3205808646,3205808646_49817_50650,2213345300,BGC0002293,49817,50650,['ABC-2 type transporter'],True,NRP
3205808646,3205808646_50774_51775,1775859679,BGC0002293,50774,51775,['O-methyltransferase'],True,NRP
3205808646,3205808646_51796_52875,2828315320,BGC0002293,51796,52875,"['putative tryptophan 2, 3-dioxygenase']",True,NRP
3205808646,3205808646_52937_54133,1081398534,BGC0002293,52937,54133,['cytochrome P450 monooxygenase'],True,NRP
3205808646,3205808646_54438_55868,490140308,BGC0002293,54438,55868,['hypothetical protein'],True,NRP
3205808646,3205808646_55967_56950,3016037811,BGC0002293,55967,56950,['acetyl xylan esterase'],True,NRP
