contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2970106092,2970106092_1_651,2073477444,BGC0002408,1,651,['RNA polymerase factor sigma-70'],True,NRP
2970106092,2970106092_722_973,1563020718,BGC0002408,722,973,['MbtH family NRPS accessory protein'],True,NRP
2970106092,2970106092_1049_2071,236539532,BGC0002408,1049,2071,['TauD/TfdA family dioxygenase'],True,NRP
2970106092,2970106092_2068_2943,1449138724,BGC0002408,2068,2943,['ATP-binding cassette domain-containing protein'],True,NRP
2970106092,2970106092_2940_5033,1441572435,BGC0002408,2940,5033,['Fe(3+)-hydroxamate ABC transporter permease FhuB'],True,NRP
2970106092,2970106092_5033_5842,684631709,BGC0002408,5033,5842,['siderophore-iron reductase FhuF'],True,NRP
2970106092,2970106092_5839_6852,2553742552,BGC0002408,5839,6852,['ABC transporter substrate-binding protein'],True,NRP
2970106092,2970106092_6926_8671,2638362075,BGC0002408,6926,8671,['cyclic peptide export ABC transporter'],True,NRP
2970106092,2970106092_8915_18580,554594524,BGC0002408,8915,18580,['amino acid adenylation domain-containing protein'],True,NRP
2970106092,2970106092_18590_23665,968467646,BGC0002408,18590,23665,['amino acid adenylation domain-containing protein'],True,NRP
2970106092,2970106092_23749_25122,860651783,BGC0002408,23749,25122,['SidA/IucD/PvdA family monooxygenase'],True,NRP
2970106092,2970106092_25173_27392,3818587051,BGC0002408,25173,27392,['TonB-dependent siderophore receptor'],True,NRP
2970106092,2970106092_27353_27460,2069592681,BGC0002408,27353,27460,,True,NRP
2970106092,2970106092_27554_28375,2290011447,BGC0002408,27554,28375,['N(5)-hydroxyornithine transformylase PvdF'],True,NRP
2970106092,2970106092_28458_30815,584993624,BGC0002408,28458,30815,['molybdopterin-dependent oxidoreductase'],True,NRP
2970106092,2970106092_30812_31276,4016914328,BGC0002408,30812,31276,['2Fe-2S iron-sulfur cluster binding domain-containing protein'],True,NRP
