contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3496553628,3496553628_1_219,2605183430,BGC0002596,1,219,['related to monophenol monooxygenase (tyrosinase)'],True,Polyketide
3496553628,3496553628_411_938,2845333376,BGC0002596,411,938,,True,Polyketide
3496553628,3496553628_935_1114,969483213,BGC0002596,935,1114,['related to monophenol monooxygenase (tyrosinase)'],True,Polyketide
3496553628,3496553628_1254_1508,460048374,BGC0002596,1254,1508,,True,Polyketide
3496553628,3496553628_1471_1683,3337522205,BGC0002596,1471,1683,,True,Polyketide
3496553628,3496553628_2248_2445,1956970814,BGC0002596,2248,2445,,True,Polyketide
3496553628,3496553628_3642_3911,2945366760,BGC0002596,3642,3911,,True,Polyketide
3496553628,3496553628_4946_5461,2844805950,BGC0002596,4946,5461,,True,Polyketide
3496553628,3496553628_5661_6407,2436338337,BGC0002596,5661,6407,['related to monophenol monooxygenase (tyrosinase)'],True,Polyketide
3496553628,3496553628_6696_6953,2412632271,BGC0002596,6696,6953,['related to monophenol monooxygenase (tyrosinase)'],True,Polyketide
3496553628,3496553628_7565_7912,1885081166,BGC0002596,7565,7912,,True,Polyketide
3496553628,3496553628_7932_8402,3652350242,BGC0002596,7932,8402,['related to monophenol monooxygenase (tyrosinase)'],True,Polyketide
3496553628,3496553628_9905_16159,3039808729,BGC0002596,9905,16159,['polyketide synthase that catalyse the condensation of one acetyl-CoA and six malonyl-CoA resulting in formation of nor-rubrofusarin'],True,Polyketide
3496553628,3496553628_16144_16626,415859981,BGC0002596,16144,16626,['polyketide synthase that catalyse the condensation of one acetyl-CoA and six malonyl-CoA resulting in formation of nor-rubrofusarin'],True,Polyketide
3496553628,3496553628_17285_17707,3377709250,BGC0002596,17285,17707,,True,Polyketide
3496553628,3496553628_18594_19040,3390019418,BGC0002596,18594,19040,['uncharacterized protein'],True,Polyketide
3496553628,3496553628_21769_22086,2183679190,BGC0002596,21769,22086,['uncharacterized protein'],True,Polyketide
3496553628,3496553628_22181_22483,722554119,BGC0002596,22181,22483,,True,Polyketide
3496553628,3496553628_22801_23076,2511458321,BGC0002596,22801,23076,,True,Polyketide
3496553628,3496553628_23837_24187,2513567382,BGC0002596,23837,24187,,True,Polyketide
3496553628,3496553628_25001_25222,2294674271,BGC0002596,25001,25222,['uncharacterized protein'],True,Polyketide
3496553628,3496553628_25267_25854,3677994488,BGC0002596,25267,25854,,True,Polyketide
3496553628,3496553628_26306_26584,3516306560,BGC0002596,26306,26584,,True,Polyketide
3496553628,3496553628_28723_29295,3698072750,BGC0002596,28723,29295,,True,Polyketide
3496553628,3496553628_30429_30614,1520887218,BGC0002596,30429,30614,,True,Polyketide
3496553628,3496553628_32215_32520,1287273317,BGC0002596,32215,32520,,True,Polyketide
3496553628,3496553628_33124_33285,1169173384,BGC0002596,33124,33285,['uncharacterized protein'],True,Polyketide
