contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
717154109,717154109_3_482,2333286274,BGC0000067,3,482,,False,
717154109,717154109_479_1561,776911038,BGC0000067,479,1561,,False,
717154109,717154109_1561_2637,228309799,BGC0000067,1561,2637,,False,
717154109,717154109_2853_3536,2342623197,BGC0000067,2853,3536,,False,
717154109,717154109_3583_3945,433904172,BGC0000067,3583,3945,,False,
717154109,717154109_3958_4338,1687810078,BGC0000067,3958,4338,,False,
717154109,717154109_4852_5037,3059945893,BGC0000067,4852,5037,,False,
717154109,717154109_5040_5594,4255286315,BGC0000067,5040,5594,,False,
717154109,717154109_5824_6045,4216064009,BGC0000067,5824,6045,,False,
717154109,717154109_6484_6987,3964644173,BGC0000067,6484,6987,,False,
717154109,717154109_6960_7652,3037642515,BGC0000067,6960,7652,,False,
717154109,717154109_7706_8350,1481299979,BGC0000067,7706,8350,,False,
717154109,717154109_8476_9363,3212322050,BGC0000067,8476,9363,,False,
717154109,717154109_9650_10474,2450444264,BGC0000067,9650,10474,,False,
717154109,717154109_10571_11479,2969553150,BGC0000067,10571,11479,,False,
717154109,717154109_11567_12217,2644513953,BGC0000067,11567,12217,,False,
717154109,717154109_12312_13808,1667854233,BGC0000067,12312,13808,,False,
717154109,717154109_13850_14320,1060618154,BGC0000067,13850,14320,,False,
717154109,717154109_14950_35517,3758749290,BGC0000067,14950,35517,['GelA'],True,Polyketide
717154109,717154109_35575_45873,472064678,BGC0000067,35575,45873,['GelB'],True,Polyketide
717154109,717154109_45900_57566,2522271357,BGC0000067,45900,57566,['GelC'],True,Polyketide
717154109,717154109_57575_58348,2181738450,BGC0000067,57575,58348,['GelD'],True,Polyketide
717154109,717154109_58345_59982,1659058069,BGC0000067,58345,59982,,False,
717154109,717154109_60100_60327,1490936080,BGC0000067,60100,60327,,False,
717154109,717154109_60459_60755,1495499681,BGC0000067,60459,60755,,False,
717154109,717154109_60760_62817,2684575659,BGC0000067,60760,62817,,False,
717154109,717154109_62870_63982,677328448,BGC0000067,62870,63982,,False,
717154109,717154109_63979_65091,233929070,BGC0000067,63979,65091,,False,
717154109,717154109_65088_65363,3837698637,BGC0000067,65088,65363,,False,
717154109,717154109_65360_66226,2025850908,BGC0000067,65360,66226,,False,
717154109,717154109_66470_67126,630215517,BGC0000067,66470,67126,,False,
717154109,717154109_67243_70023,3834766869,BGC0000067,67243,70023,,False,
717154109,717154109_70298_71362,1499525485,BGC0000067,70298,71362,,False,
717154109,717154109_71443_71640,540933729,BGC0000067,71443,71640,,False,
717154109,717154109_71680_72873,2352854635,BGC0000067,71680,72873,,False,
717154109,717154109_73030_75858,959292857,BGC0000067,73030,75858,,False,
