contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1044840709,1044840709_8_658,1037611185,BGC0000965,8,658,['hydroxylase-like protein'],True,Polyketide
1044840709,1044840709_930_1478,2070689038,BGC0000965,930,1478,['viral infectivity potentiator-like protein'],True,Polyketide
1044840709,1044840709_1649_2713,927939035,BGC0000965,1649,2713,['truncated methionine synthase-like protein'],True,Polyketide
1044840709,1044840709_2851_3237,1591020360,BGC0000965,2851,3237,['transcription factor'],True,Polyketide
1044840709,1044840709_3442_4971,2548489216,BGC0000965,3442,4971,['putative primase'],True,Polyketide
1044840709,1044840709_6102_7478,978226531,BGC0000965,6102,7478,['glycerol phosphate ABC transporter'],True,Polyketide
1044840709,1044840709_7573_9900,2655794533,BGC0000965,7573,9900,['UvrA-like drug resistance pump'],True,Polyketide
1044840709,1044840709_9982_11349,51783093,BGC0000965,9982,11349,['Na/H efflux pump'],True,Polyketide
1044840709,1044840709_11351_12835,2715892301,BGC0000965,11351,12835,['alkylhalidase'],True,Polyketide
1044840709,1044840709_13012_14079,2513903051,BGC0000965,13012,14079,['dNTP-glucose synthase'],True,Polyketide
1044840709,1044840709_14212_14643,1259891494,BGC0000965,14212,14643,['C-1027 apoprotein'],True,Polyketide
1044840709,1044840709_14690_15922,4230915070,BGC0000965,14690,15922,['amino transferase'],True,Polyketide
1044840709,1044840709_15919_16653,3431232070,BGC0000965,15919,16653,['N-methyl transferase'],True,Polyketide
1044840709,1044840709_16653_17924,2727795188,BGC0000965,16653,17924,['C-methyl transferase'],True,Polyketide
1044840709,1044840709_18031_19188,771961444,BGC0000965,18031,19188,['epoxide hydrolase'],True,Polyketide
1044840709,1044840709_19262_19924,555065185,BGC0000965,19262,19924,['anthranilate synthase II'],True,Polyketide
1044840709,1044840709_19921_21402,199673226,BGC0000965,19921,21402,['anthranilate synthase I'],True,Polyketide
1044840709,1044840709_21419_22873,2989847984,BGC0000965,21419,22873,['putative phenylacetyl CoA ligase'],True,Polyketide
1044840709,1044840709_22870_23541,2021161394,BGC0000965,22870,23541,['hypothetical Fe-S flavoprotein'],True,Polyketide
1044840709,1044840709_23561_24697,3896506323,BGC0000965,23561,24697,['3-O-acyltransferase'],True,Polyketide
1044840709,1044840709_24664_24882,3671229740,BGC0000965,24664,24882,,True,Polyketide
1044840709,1044840709_24981_25559,4005343233,BGC0000965,24981,25559,['dNTP-4-keto-6-deoxyglucose epimerase'],True,Polyketide
1044840709,1044840709_25810_27165,873264945,BGC0000965,25810,27165,['squalene monooxygenase-like protein'],True,Polyketide
1044840709,1044840709_27209_28588,2891726994,BGC0000965,27209,28588,['glycosyl transferase'],True,Polyketide
1044840709,1044840709_28585_29583,660964490,BGC0000965,28585,29583,['dNTP-glucose dehydratase'],True,Polyketide
1044840709,1044840709_29627_31192,3113832541,BGC0000965,29627,31192,['transmembrane efflux protein'],True,Polyketide
1044840709,1044840709_31275_32585,1240053432,BGC0000965,31275,32585,['coenzyme F390 synthase-like protein'],True,Polyketide
1044840709,1044840709_32554_32763,2066602096,BGC0000965,32554,32763,,True,Polyketide
1044840709,1044840709_32804_34387,1060777492,BGC0000965,32804,34387,['chlorophenol-4-monooxygenase'],True,Polyketide
1044840709,1044840709_34453_35289,1833190193,BGC0000965,34453,35289,['haloacetate dehalogenase'],True,Polyketide
1044840709,1044840709_35511_36017,3093587000,BGC0000965,35511,36017,,True,Polyketide
1044840709,1044840709_36160_37485,371981509,BGC0000965,36160,37485,['citrate/shikimate transporter'],True,Polyketide
1044840709,1044840709_37554_38933,1782803065,BGC0000965,37554,38933,['C-domain type II peptide synthetase'],True,Polyketide
1044840709,1044840709_38978_39259,1686327633,BGC0000965,38978,39259,['type II PCP'],True,Polyketide
1044840709,1044840709_39362_40981,354836886,BGC0000965,39362,40981,['putative ammonia lyase/transferase'],True,Polyketide
1044840709,1044840709_41047_43692,2413782717,BGC0000965,41047,43692,['A-domain type II peptide synthetase'],True,Polyketide
1044840709,1044840709_43910_46018,3295402844,BGC0000965,43910,46018,['antibiotic transporter'],True,Polyketide
1044840709,1044840709_46117_47166,1245785040,BGC0000965,46117,47166,['O-methyltransferase'],True,Polyketide
