contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
622163097,622163097_562_1344,3661255576,BGC0002438,562,1344,,False,
622163097,622163097_1945_2907,1346106503,BGC0002438,1945,2907,,False,
622163097,622163097_5231_5926,1578910783,BGC0002438,5231,5926,['S-adenosyl-L-methionine-dependent methyltransferase'],True,Alkaloid
622163097,622163097_6716_7675,48915269,BGC0002438,6716,7675,['membrane dipeptidase'],True,Alkaloid
622163097,622163097_7730_8353,2618383818,BGC0002438,7730,8353,['membrane dipeptidase'],True,Alkaloid
622163097,622163097_8685_8915,3775741688,BGC0002438,8685,8915,['cytochrome P450'],True,Alkaloid
622163097,622163097_9274_9702,2953813459,BGC0002438,9274,9702,['cytochrome P450'],True,Alkaloid
622163097,622163097_10143_10391,2273770455,BGC0002438,10143,10391,['cytochrome P450'],True,Alkaloid
622163097,622163097_10887_11015,1392188549,BGC0002438,10887,11015,['flavin-dependent halogenase'],True,Alkaloid
622163097,622163097_11373_11732,4162039240,BGC0002438,11373,11732,['flavin-dependent halogenase'],True,Alkaloid
622163097,622163097_11816_12454,747610887,BGC0002438,11816,12454,['flavin-dependent halogenase'],True,Alkaloid
622163097,622163097_12471_12782,2343670913,BGC0002438,12471,12782,['flavin-dependent halogenase'],True,Alkaloid
622163097,622163097_12927_13181,4213775764,BGC0002438,12927,13181,,True,Alkaloid
622163097,622163097_13679_13951,2855594352,BGC0002438,13679,13951,['glutathione S-transferase'],True,Alkaloid
622163097,622163097_13941_14141,2294763653,BGC0002438,13941,14141,['glutathione S-transferase'],True,Alkaloid
622163097,622163097_14651_14824,928517572,BGC0002438,14651,14824,,True,Alkaloid
622163097,622163097_15107_15697,645164645,BGC0002438,15107,15697,['ABC transporter'],True,Alkaloid
622163097,622163097_15735_16067,1657553501,BGC0002438,15735,16067,['ABC transporter'],True,Alkaloid
622163097,622163097_16808_17227,229809457,BGC0002438,16808,17227,['ABC transporter'],True,Alkaloid
622163097,622163097_18132_18617,219940406,BGC0002438,18132,18617,['O-methyltransferase'],True,Alkaloid
622163097,622163097_18741_19250,2679679718,BGC0002438,18741,19250,['O-methyltransferase'],True,Alkaloid
622163097,622163097_19272_19763,1039144215,BGC0002438,19272,19763,,True,Alkaloid
622163097,622163097_19892_20035,163541515,BGC0002438,19892,20035,,True,Alkaloid
622163097,622163097_20531_20782,619445055,BGC0002438,20531,20782,,True,Alkaloid
622163097,622163097_20865_21218,388509499,BGC0002438,20865,21218,['cytochrome P450'],True,Alkaloid
622163097,622163097_22673_23050,1096523505,BGC0002438,22673,23050,['gamma-glutamyl cyclotransferase'],True,Alkaloid
622163097,622163097_23065_23535,320575448,BGC0002438,23065,23535,['gamma-glutamyl cyclotransferase'],True,Alkaloid
622163097,622163097_24174_24368,2629750430,BGC0002438,24174,24368,['cytochrome P450'],True,Alkaloid
622163097,622163097_24332_25063,2519605504,BGC0002438,24332,25063,['cytochrome P450'],True,Alkaloid
622163097,622163097_25157_25324,4094179957,BGC0002438,25157,25324,,True,Alkaloid
622163097,622163097_25497_25796,1192343045,BGC0002438,25497,25796,['cytochrome P450'],True,Alkaloid
622163097,622163097_26073_26429,3967962751,BGC0002438,26073,26429,['O-methyltransferase'],True,Alkaloid
622163097,622163097_26616_26807,2908896776,BGC0002438,26616,26807,['O-methyltransferase'],True,Alkaloid
622163097,622163097_26932_27531,4219041608,BGC0002438,26932,27531,['O-methyltransferase'],True,Alkaloid
622163097,622163097_28024_28539,1103057293,BGC0002438,28024,28539,['hypothetical protein'],True,Alkaloid
622163097,622163097_29331_29792,3129391157,BGC0002438,29331,29792,['oxidoreductase'],True,Alkaloid
622163097,622163097_29924_30334,2529810053,BGC0002438,29924,30334,['oxidoreductase'],True,Alkaloid
622163097,622163097_30535_31038,1954641539,BGC0002438,30535,31038,['MFS transporter'],True,Alkaloid
622163097,622163097_30989_31978,1759766608,BGC0002438,30989,31978,['MFS transporter'],True,Alkaloid
622163097,622163097_32088_32315,100361385,BGC0002438,32088,32315,,True,Alkaloid
622163097,622163097_32751_33134,3881328003,BGC0002438,32751,33134,['acyltransferase'],True,Alkaloid
622163097,622163097_33128_33478,3671483886,BGC0002438,33128,33478,['acyltransferase'],True,Alkaloid
622163097,622163097_33568_34005,3963839705,BGC0002438,33568,34005,['amino transferase'],True,Alkaloid
622163097,622163097_34020_34490,1389553612,BGC0002438,34020,34490,['amino transferase'],True,Alkaloid
622163097,622163097_34767_35045,1997492343,BGC0002438,34767,35045,['amino transferase'],True,Alkaloid
622163097,622163097_35414_36244,3740837949,BGC0002438,35414,36244,['non-ribosomal peptide synthetase'],True,Alkaloid
622163097,622163097_36375_39098,887215089,BGC0002438,36375,39098,['non-ribosomal peptide synthetase'],True,Alkaloid
622163097,622163097_39183_39476,2862787669,BGC0002438,39183,39476,['non-ribosomal peptide synthetase'],True,Alkaloid
622163097,622163097_39742_41940,560281990,BGC0002438,39742,41940,['non-ribosomal peptide synthetase'],True,Alkaloid
622163097,622163097_41950_42195,1204888613,BGC0002438,41950,42195,,True,Alkaloid
622163097,622163097_42492_44102,1445609543,BGC0002438,42492,44102,['MFS transporter'],True,Alkaloid
622163097,622163097_45211_45420,2115814851,BGC0002438,45211,45420,,True,Alkaloid
622163097,622163097_45395_45640,3886252927,BGC0002438,45395,45640,['hypothetical protein'],True,Alkaloid
622163097,622163097_46012_47373,4045826131,BGC0002438,46012,47373,['transcription factor'],True,Alkaloid
622163097,622163097_47370_47651,2951035798,BGC0002438,47370,47651,['transcription factor'],True,Alkaloid
622163097,622163097_48388_49422,1244869374,BGC0002438,48388,49422,['S-adenosyl-L-methionine-dependent methyltransferase'],True,Alkaloid
622163097,622163097_49499_49732,3062575818,BGC0002438,49499,49732,['S-adenosyl-L-methionine-dependent methyltransferase'],True,Alkaloid
