contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1747095115,1747095115_1_657,4221471629,BGC0002383,1,657,['putative two-component system response regulator'],True,Polyketide
1747095115,1747095115_1669_2637,3703507178,BGC0002383,1669,2637,['hypothetical protein'],True,Polyketide
1747095115,1747095115_3371_3697,2853687036,BGC0002383,3371,3697,['putative cyclase'],True,Polyketide
1747095115,1747095115_3694_4974,3905716011,BGC0002383,3694,4974,['putative beta-ketoacyl synthase'],True,Polyketide
1747095115,1747095115_4971_6200,1695366180,BGC0002383,4971,6200,['putative chain length determinant'],True,Polyketide
1747095115,1747095115_6407_6676,3697699997,BGC0002383,6407,6676,['putative acyl carrier protein'],True,Polyketide
1747095115,1747095115_6938_7723,1273306493,BGC0002383,6938,7723,['putative ketoreductase'],True,Polyketide
1747095115,1747095115_7746_8681,263455069,BGC0002383,7746,8681,['putative aromatase'],True,Polyketide
1747095115,1747095115_8678_10183,2670496765,BGC0002383,8678,10183,['putative oxygenase'],True,Polyketide
1747095115,1747095115_10335_11879,2920559330,BGC0002383,10335,11879,['putative oxygenase'],True,Polyketide
1747095115,1747095115_11897_12478,202624943,BGC0002383,11897,12478,['hypothetical protein'],True,Polyketide
1747095115,1747095115_12489_13805,3706064381,BGC0002383,12489,13805,['putative glycosyl transferase'],True,Polyketide
1747095115,1747095115_13810_14385,1981677182,BGC0002383,13810,14385,['putative epimerase'],True,Polyketide
1747095115,1747095115_14540_16804,2447037596,BGC0002383,14540,16804,['putative hydrolase'],True,Polyketide
1747095115,1747095115_16816_17646,153314971,BGC0002383,16816,17646,['hypothetical protein'],True,Polyketide
1747095115,1747095115_17643_18467,513215837,BGC0002383,17643,18467,['hypothetical protein'],True,Polyketide
1747095115,1747095115_18545_19033,719555478,BGC0002383,18545,19033,['putative flavin-dependent reductase'],True,Polyketide
1747095115,1747095115_19023_19154,1891673668,BGC0002383,19023,19154,,True,Polyketide
1747095115,1747095115_19151_20677,2784293503,BGC0002383,19151,20677,['putative monooxygenase'],True,Polyketide
1747095115,1747095115_20803_21861,1744651852,BGC0002383,20803,21861,['putative O-methyltransferase'],True,Polyketide
1747095115,1747095115_22011_23057,1626745010,BGC0002383,22011,23057,['putative O-methyltransferase'],True,Polyketide
1747095115,1747095115_23304_24692,776718276,BGC0002383,23304,24692,['putative FAD-dependent oxygenase'],True,Polyketide
1747095115,1747095115_25012_26079,409498985,BGC0002383,25012,26079,['putative dNDP-glucose synthetase'],True,Polyketide
1747095115,1747095115_26076_27113,60435553,BGC0002383,26076,27113,"['putative dTDP-glucose 4,6-dehydratase']",True,Polyketide
1747095115,1747095115_27103_28140,1688145732,BGC0002383,27103,28140,['putative NDP-hexose 4-ketoreductase'],True,Polyketide
1747095115,1747095115_28137_29441,245260303,BGC0002383,28137,29441,['putative NDP-hexose 3-dehydratase'],True,Polyketide
1747095115,1747095115_29571_30980,479007425,BGC0002383,29571,30980,"['putative NDP-hexose 2,3-dehydratase']",True,Polyketide
1747095115,1747095115_30989_31936,2654915198,BGC0002383,30989,31936,['putative oxidoreductase'],True,Polyketide
