contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
658312931,658312931_1_1722,1632700381,BGC0001230,1,1722,,False,
658312931,658312931_1796_3115,461489483,BGC0001230,1796,3115,['hydroxyphenylglycine aminotransferase'],True,NRP__Polyketide
658312931,658312931_3115_4218,2780545263,BGC0001230,3115,4218,['2-hydroxy-acid oxidase'],True,NRP__Polyketide
658312931,658312931_4215_5297,4218032573,BGC0001230,4215,5297,['4-hydroxyphenylpyruvate dioxygenase'],True,NRP__Polyketide
658312931,658312931_5333_6367,1648917057,BGC0001230,5333,6367,['methyltransferase'],True,NRP__Polyketide
658312931,658312931_6364_6582,350035135,BGC0001230,6364,6582,['MbtH-like protein'],True,NRP__Polyketide
658312931,658312931_6623_10618,3413403594,BGC0001230,6623,10618,['nonribosomal peptide synthetase'],True,NRP__Polyketide
658312931,658312931_10615_22797,712610166,BGC0001230,10615,22797,['nonribosomal peptide synthetase'],True,NRP__Polyketide
658312931,658312931_22794_27458,3056357988,BGC0001230,22794,27458,['nonribosomal peptide synthetase'],True,NRP__Polyketide
658312931,658312931_27455_31411,943292969,BGC0001230,27455,31411,['nonribosomal peptide synthetase'],True,NRP__Polyketide
658312931,658312931_31768_32976,2878328721,BGC0001230,31768,32976,['cytochrome P450'],True,NRP__Polyketide
658312931,658312931_32973_33914,2377320023,BGC0001230,32973,33914,['beta-ketoacyl-ACP synthase III (KSIII)'],True,NRP__Polyketide
658312931,658312931_33925_34167,4231456217,BGC0001230,33925,34167,['acyl carrier protein'],True,NRP__Polyketide
658312931,658312931_34234_36951,2406351028,BGC0001230,34234,36951,['LuxR regulatory protein'],True,NRP__Polyketide
658312931,658312931_37027_47433,904356705,BGC0001230,37027,47433,,False,
658312931,658312931_48099_48212,1433592976,BGC0001230,48099,48212,,False,
