contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2478910260,2478910260_1_504,928639671,BGC0000024,1,504,,False,
2478910260,2478910260_750_1142,3370069827,BGC0000024,750,1142,,False,
2478910260,2478910260_2157_2969,654300761,BGC0000024,2157,2969,['AurD protein'],True,Polyketide
2478910260,2478910260_3029_4546,2225189174,BGC0000024,3029,4546,['p-nitrobenzoate CoA ligase'],True,Polyketide
2478910260,2478910260_4858_5868,4285356774,BGC0000024,4858,5868,['p-aminobenzoate N-oxygenase'],True,Polyketide
2478910260,2478910260_5987_11710,2348117651,BGC0000024,5987,11710,['polyketide synthase type I'],True,Polyketide
2478910260,2478910260_11745_13832,3227855594,BGC0000024,11745,13832,['PABA synthase'],True,Polyketide
2478910260,2478910260_13938_15158,2341592868,BGC0000024,13938,15158,['bifunctional cytochrome P450 monooxygenase'],True,Polyketide
2478910260,2478910260_15244_21738,1548979498,BGC0000024,15244,21738,['polyketide synthase type I'],True,Polyketide
2478910260,2478910260_21801_28406,2928847300,BGC0000024,21801,28406,['polyketide synthase type I'],True,Polyketide
2478910260,2478910260_28440_29132,2151522650,BGC0000024,28440,29132,['O-methyl transferase'],True,Polyketide
