contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1385038526,1385038526_2_82,3044983450,BGC0001529,2,82,,False,
1385038526,1385038526_220_1173,1420353373,BGC0001529,220,1173,['N-oxygenase'],True,Alkaloid
1385038526,1385038526_1157_2155,2160544000,BGC0001529,1157,2155,['PABA synthase'],True,Alkaloid
1385038526,1385038526_2152_4341,3253092504,BGC0001529,2152,4341,['PABA synthase'],True,Alkaloid
1385038526,1385038526_4341_5189,2541244067,BGC0001529,4341,5189,['N-acetyltransferase'],True,Alkaloid
1385038526,1385038526_5186_6082,2522782096,BGC0001529,5186,6082,['prenyltransferase'],True,Alkaloid
1385038526,1385038526_6093_7268,2619379273,BGC0001529,6093,7268,['cytochrome P450 monooxygenase'],True,Alkaloid
1385038526,1385038526_7401_8492,2090844744,BGC0001529,7401,8492,['polyprenyl synthetase'],True,Alkaloid
1385038526,1385038526_8850_10193,1858965827,BGC0001529,8850,10193,['cytochrome P450 monooxygenase'],True,Alkaloid
1385038526,1385038526_10352_11182,1178069395,BGC0001529,10352,11182,['methyltransferase'],True,Alkaloid
1385038526,1385038526_11338_12249,2908585207,BGC0001529,11338,12249,,False,
1385038526,1385038526_12686_12820,1493645609,BGC0001529,12686,12820,,False,
