contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1808465640,1808465640_1_516,2315755738,BGC0002353,1,516,"[""pyridoxamine 5'-phosphate oxidase family protein""]",True,RiPP
1808465640,1808465640_473_3103,986216700,BGC0002353,473,3103,['hypothetical protein'],True,RiPP
1808465640,1808465640_3091_4281,1154304882,BGC0002353,3091,4281,['cytochrome P450'],True,RiPP
1808465640,1808465640_4278_5579,890938221,BGC0002353,4278,5579,['AMP-binding protein'],True,RiPP
1808465640,1808465640_5555_6922,1119483428,BGC0002353,5555,6922,['cytochrome P450'],True,RiPP
1808465640,1808465640_6900_8837,1148156372,BGC0002353,6900,8837,['TOMM precursor leader peptide-binding protein'],True,RiPP
1808465640,1808465640_8837_10621,1802060823,BGC0002353,8837,10621,['hypothetical protein'],True,RiPP
1808465640,1808465640_10618_12255,4201653060,BGC0002353,10618,12255,['hypothetical protein'],True,RiPP
1808465640,1808465640_12252_13355,3643406061,BGC0002353,12252,13355,['hypothetical protein'],True,RiPP
1808465640,1808465640_13348_14370,1929874943,BGC0002353,13348,14370,['hypothetical protein'],True,RiPP
1808465640,1808465640_14363_16990,1811457718,BGC0002353,14363,16990,['lantibiotic dehydratase'],True,RiPP
1808465640,1808465640_16991_17716,1675818779,BGC0002353,16991,17716,['alpha/beta hydrolase'],True,RiPP
1808465640,1808465640_17959_18135,3965381483,BGC0002353,17959,18135,['thiocillin/thiostrepton family thiazolyl peptide'],True,RiPP
1808465640,1808465640_18370_19596,3327938844,BGC0002353,18370,19596,['cytochrome P450'],True,RiPP
1808465640,1808465640_19590_20480,132367893,BGC0002353,19590,20480,['methyltransferase domain-containing protein'],True,RiPP
1808465640,1808465640_20492_21526,726686722,BGC0002353,20492,21526,['NAD(P)H-binding protein'],True,RiPP
1808465640,1808465640_21523_22830,1028936028,BGC0002353,21523,22830,['glycosyltransferase family 1 protein'],True,RiPP
1808465640,1808465640_22924_24624,394718679,BGC0002353,22924,24624,['tryptophan 2-C-methyltransferase'],True,RiPP
1808465640,1808465640_24593_25471,487699124,BGC0002353,24593,25471,['SDR family oxidoreductase'],True,RiPP
1808465640,1808465640_25468_26568,3318516301,BGC0002353,25468,26568,['histidinol-phosphate transaminase'],True,RiPP
1808465640,1808465640_26568_27443,1960690702,BGC0002353,26568,27443,['SAM-dependent methyltransferase'],True,RiPP
1808465640,1808465640_27440_28684,1846049961,BGC0002353,27440,28684,['acyl-CoA/acyl-ACP dehydrogenase'],True,RiPP
1808465640,1808465640_28700_29116,2739118875,BGC0002353,28700,29116,['ester cyclase'],True,RiPP
