contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3216622074,3216622074_1_696,2847217293,BGC0001480,1,696,,False,
3216622074,3216622074_745_1896,1951536708,BGC0001480,745,1896,['hypothetical protein'],True,Other
3216622074,3216622074_1939_2637,2410958905,BGC0001480,1939,2637,['hypothetical protein'],True,Other
3216622074,3216622074_2639_4234,792002377,BGC0001480,2639,4234,['FAD-dependent monooxygenase'],True,Other
3216622074,3216622074_4248_5237,262379773,BGC0001480,4248,5237,['aldo/keto reductase'],True,Other
3216622074,3216622074_5250_6791,2882263642,BGC0001480,5250,6791,['multidrug efflux MFS transporter'],True,Other
3216622074,3216622074_6870_8045,2957400691,BGC0001480,6870,8045,['HlyD family secretion protein'],True,Other
3216622074,3216622074_8060_8308,1692195082,BGC0001480,8060,8308,['acyl carrier protein'],True,Other
3216622074,3216622074_8317_9630,3948121997,BGC0001480,8317,9630,['hypothetical protein'],True,Other
3216622074,3216622074_9642_11243,1727484863,BGC0001480,9642,11243,['Acyl-CoA ligase'],True,Other
3216622074,3216622074_11392_12210,620087449,BGC0001480,11392,12210,['alpha/beta hydrolase'],True,Other
3216622074,3216622074_12331_13686,289822675,BGC0001480,12331,13686,['TolC family outer membrane protein'],True,Other
3216622074,3216622074_13873_14895,3175390990,BGC0001480,13873,14895,['NAD(P)-dependent alcohol dehydrogenase'],True,Other
3216622074,3216622074_15164_16867,46036327,BGC0001480,15164,16867,['chorismate-binding protein'],True,Other
3216622074,3216622074_16870_17514,2296239856,BGC0001480,16870,17514,['aminodeoxychorismate/anthranilate synthase component II'],True,Other
3216622074,3216622074_17605_18252,2579918862,BGC0001480,17605,18252,['glutathione S-transferase'],True,Other
3216622074,3216622074_18478_18903,2183362743,BGC0001480,18478,18903,['DUF4902 domain-containing protein'],True,Other
3216622074,3216622074_19074_19784,3398002361,BGC0001480,19074,19784,['LuxR family transcriptional regulator'],True,Other
