contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3530550824,3530550824_2_61,1940890417,BGC0002141,2,61,['TxnRg1'],True,Polyketide
3530550824,3530550824_908_1099,2701198780,BGC0002141,908,1099,,True,Polyketide
3530550824,3530550824_1096_2088,2063807145,BGC0002141,1096,2088,['TxnB1'],True,Polyketide
3530550824,3530550824_2211_3221,2733297312,BGC0002141,2211,3221,,True,Polyketide
3530550824,3530550824_3738_4721,596525994,BGC0002141,3738,4721,['TxnB3'],True,Polyketide
3530550824,3530550824_4755_5792,516943716,BGC0002141,4755,5792,['TxnB4'],True,Polyketide
3530550824,3530550824_5922_6110,1073156783,BGC0002141,5922,6110,,True,Polyketide
3530550824,3530550824_6110_7795,3449500603,BGC0002141,6110,7795,['TxnA4'],True,Polyketide
3530550824,3530550824_7953_8225,2666208068,BGC0002141,7953,8225,['TxnA3'],True,Polyketide
3530550824,3530550824_8290_9510,1825212993,BGC0002141,8290,9510,['TxnA2'],True,Polyketide
3530550824,3530550824_9507_10769,1139144286,BGC0002141,9507,10769,['TxnA1'],True,Polyketide
3530550824,3530550824_11117_11908,1345556978,BGC0002141,11117,11908,['TxnRg2'],True,Polyketide
3530550824,3530550824_12508_13635,2106239841,BGC0002141,12508,13635,['TxnRg3'],True,Polyketide
3530550824,3530550824_13657_14268,1891187973,BGC0002141,13657,14268,['TxnRg4'],True,Polyketide
3530550824,3530550824_14311_16050,877725407,BGC0002141,14311,16050,['TxnP1'],True,Polyketide
3530550824,3530550824_16188_17144,1757063358,BGC0002141,16188,17144,['TxnC1'],True,Polyketide
3530550824,3530550824_17221_18255,958160231,BGC0002141,17221,18255,['TxnA5'],True,Polyketide
3530550824,3530550824_18284_19915,29178281,BGC0002141,18284,19915,['TxnP2'],True,Polyketide
3530550824,3530550824_19996_21249,2669415943,BGC0002141,19996,21249,['TxnP3'],True,Polyketide
3530550824,3530550824_21469_22251,2982286756,BGC0002141,21469,22251,['TxnP4'],True,Polyketide
3530550824,3530550824_22382_23884,1141878365,BGC0002141,22382,23884,['TxnRr1'],True,Polyketide
3530550824,3530550824_23946_24983,1324647680,BGC0002141,23946,24983,['TxnO1'],True,Polyketide
3530550824,3530550824_25044_25352,3402192522,BGC0002141,25044,25352,['TxnU1'],True,Polyketide
3530550824,3530550824_25435_26640,2654531016,BGC0002141,25435,26640,['TxnO2'],True,Polyketide
3530550824,3530550824_26805_27905,993120560,BGC0002141,26805,27905,['TxnU2'],True,Polyketide
3530550824,3530550824_27945_29180,4072325734,BGC0002141,27945,29180,['TxnO3'],True,Polyketide
3530550824,3530550824_29180_29503,87072111,BGC0002141,29180,29503,['TxnO4'],True,Polyketide
3530550824,3530550824_29740_31224,3823390570,BGC0002141,29740,31224,['TxnH1'],True,Polyketide
3530550824,3530550824_31296_32525,1046341371,BGC0002141,31296,32525,['TxnO5'],True,Polyketide
3530550824,3530550824_32553_33674,3069907088,BGC0002141,32553,33674,['TxnH2'],True,Polyketide
3530550824,3530550824_33792_34724,2989257773,BGC0002141,33792,34724,['TxnB5'],True,Polyketide
3530550824,3530550824_34775_35416,2352208582,BGC0002141,34775,35416,['TxnB6'],True,Polyketide
3530550824,3530550824_35422_36663,104333323,BGC0002141,35422,36663,['TxnM1'],True,Polyketide
