contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
771345677,771345677_1_390,2567294195,BGC0002278,1,390,['Putative 2-deoxy-D-gluconate 3-dehydrogenase'],True,Alkaloid__NRP
771345677,771345677_585_920,4108673512,BGC0002278,585,920,['Putative 2-deoxy-D-gluconate 3-dehydrogenase'],True,Alkaloid__NRP
771345677,771345677_1450_1770,4135344189,BGC0002278,1450,1770,,True,Alkaloid__NRP
771345677,771345677_1726_1839,2103290891,BGC0002278,1726,1839,,True,Alkaloid__NRP
771345677,771345677_1876_2145,3197482682,BGC0002278,1876,2145,,True,Alkaloid__NRP
771345677,771345677_3156_5027,485387717,BGC0002278,3156,5027,['hypothetical protein'],True,Alkaloid__NRP
771345677,771345677_5159_5335,1288933070,BGC0002278,5159,5335,,True,Alkaloid__NRP
771345677,771345677_6205_9303,3103259600,BGC0002278,6205,9303,['hypothetical protein'],True,Alkaloid__NRP
771345677,771345677_9359_9451,1831543897,BGC0002278,9359,9451,,True,Alkaloid__NRP
771345677,771345677_9570_9698,4275660909,BGC0002278,9570,9698,,True,Alkaloid__NRP
771345677,771345677_10273_10722,1660783112,BGC0002278,10273,10722,['hypothetical protein'],True,Alkaloid__NRP
771345677,771345677_10793_11389,4207160027,BGC0002278,10793,11389,['hypothetical protein'],True,Alkaloid__NRP
771345677,771345677_12075_12323,1111660590,BGC0002278,12075,12323,['Putative FAD binding domain protein'],True,Alkaloid__NRP
771345677,771345677_12394_12753,1701607477,BGC0002278,12394,12753,['Putative FAD binding domain protein'],True,Alkaloid__NRP
771345677,771345677_13312_13422,2677437730,BGC0002278,13312,13422,,True,Alkaloid__NRP
771345677,771345677_13639_14013,334825836,BGC0002278,13639,14013,,True,Alkaloid__NRP
771345677,771345677_14185_14766,3031099230,BGC0002278,14185,14766,,True,Alkaloid__NRP
771345677,771345677_14932_15543,1596789800,BGC0002278,14932,15543,['Putative Tyrosinase central domain protein'],True,Alkaloid__NRP
771345677,771345677_15558_15965,2428937060,BGC0002278,15558,15965,,True,Alkaloid__NRP
771345677,771345677_16605_18026,4161430975,BGC0002278,16605,18026,,True,Alkaloid__NRP
771345677,771345677_18719_19732,2199818338,BGC0002278,18719,19732,['hypothetical protein'],True,Alkaloid__NRP
771345677,771345677_20080_20277,2903075888,BGC0002278,20080,20277,,True,Alkaloid__NRP
771345677,771345677_20274_20495,3879710001,BGC0002278,20274,20495,,True,Alkaloid__NRP
771345677,771345677_22637_22972,1504887774,BGC0002278,22637,22972,['Putative Benzoate 4-monooxygenase cytochrome P450'],True,Alkaloid__NRP
771345677,771345677_23212_23376,1817844484,BGC0002278,23212,23376,,True,Alkaloid__NRP
771345677,771345677_24044_24211,2094321557,BGC0002278,24044,24211,,True,Alkaloid__NRP
771345677,771345677_24757_26178,2717021697,BGC0002278,24757,26178,['hypothetical protein'],True,Alkaloid__NRP
771345677,771345677_26822_26971,1181563463,BGC0002278,26822,26971,,True,Alkaloid__NRP
771345677,771345677_26973_27248,1289056160,BGC0002278,26973,27248,"['Putative Taurine catabolism dioxygenase TauD, TfdA family protein']",True,Alkaloid__NRP
771345677,771345677_27293_27499,1575546042,BGC0002278,27293,27499,"['Putative Taurine catabolism dioxygenase TauD, TfdA family protein']",True,Alkaloid__NRP
771345677,771345677_27533_27790,457052573,BGC0002278,27533,27790,"['Putative Taurine catabolism dioxygenase TauD, TfdA family protein']",True,Alkaloid__NRP
771345677,771345677_28417_28518,357740290,BGC0002278,28417,28518,,True,Alkaloid__NRP
