contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3568033157,3568033157_1_1002,2301278958,BGC0000665,1,1002,['XiaA protein'],True,Terpene__Alkaloid
3568033157,3568033157_1015_2832,4065451505,BGC0000665,1015,2832,['XiaB protein'],True,Terpene__Alkaloid
3568033157,3568033157_2829_3980,2859031537,BGC0000665,2829,3980,['XiaC protein'],True,Terpene__Alkaloid
3568033157,3568033157_3885_4346,1484399955,BGC0000665,3885,4346,,True,Terpene__Alkaloid
3568033157,3568033157_4412_5134,1549301161,BGC0000665,4412,5134,['XiaD protein'],True,Terpene__Alkaloid
3568033157,3568033157_5127_5879,1373805323,BGC0000665,5127,5879,['XiaE protein'],True,Terpene__Alkaloid
3568033157,3568033157_5946_7139,2654905245,BGC0000665,5946,7139,['XiaF protein'],True,Terpene__Alkaloid
3568033157,3568033157_7142_7531,317706584,BGC0000665,7142,7531,['XiaG protein'],True,Terpene__Alkaloid
3568033157,3568033157_7534_9324,16939729,BGC0000665,7534,9324,['XiaH protein'],True,Terpene__Alkaloid
3568033157,3568033157_9324_9557,558201988,BGC0000665,9324,9557,['Indole oxygenase '],True,Terpene__Alkaloid
3568033157,3568033157_9583_10752,292171156,BGC0000665,9583,10752,['XiaJ protein'],True,Terpene__Alkaloid
3568033157,3568033157_10906_11931,3421746428,BGC0000665,10906,11931,['XiaK protein'],True,Terpene__Alkaloid
3568033157,3568033157_12059_14227,1576525296,BGC0000665,12059,14227,['XiaL protein'],True,Terpene__Alkaloid
3568033157,3568033157_14256_15263,4279671377,BGC0000665,14256,15263,['Cytochrome P450'],True,Terpene__Alkaloid
3568033157,3568033157_15358_18309,3279521488,BGC0000665,15358,18309,['XiaN protein'],True,Terpene__Alkaloid
3568033157,3568033157_18482_21259,2910972620,BGC0000665,18482,21259,['XiaO protein'],True,Terpene__Alkaloid
