contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
992223357,992223357_3_200,98789828,BGC0001241,3,200,,False,
992223357,992223357_220_519,1361605944,BGC0001241,220,519,,False,
992223357,992223357_708_884,1766258637,BGC0001241,708,884,['3-isopropylmalate dehydratase'],True,Terpene
992223357,992223357_1207_3321,2289321856,BGC0001241,1207,3321,['3-isopropylmalate dehydratase'],True,Terpene
992223357,992223357_3392_3952,2259008975,BGC0001241,3392,3952,,True,Terpene
992223357,992223357_4148_4390,1376079943,BGC0001241,4148,4390,,True,Terpene
992223357,992223357_4273_4725,290712519,BGC0001241,4273,4725,,True,Terpene
992223357,992223357_5142_5741,1452519343,BGC0001241,5142,5741,,True,Terpene
992223357,992223357_6206_6448,1107324136,BGC0001241,6206,6448,,True,Terpene
992223357,992223357_6483_6611,1610345518,BGC0001241,6483,6611,,True,Terpene
992223357,992223357_6613_6807,2124497810,BGC0001241,6613,6807,['hypothetical protein'],True,Terpene
992223357,992223357_7565_7891,3946020673,BGC0001241,7565,7891,['hypothetical protein'],True,Terpene
992223357,992223357_7901_8245,60952053,BGC0001241,7901,8245,['hypothetical protein'],True,Terpene
992223357,992223357_8839_13740,574115695,BGC0001241,8839,13740,['lysergyl peptide synthetase subunit 3'],True,Terpene
992223357,992223357_13767_14264,156969924,BGC0001241,13767,14264,['lysergyl peptide synthetase subunit 3'],True,Terpene
992223357,992223357_14344_14505,14229654,BGC0001241,14344,14505,,True,Terpene
992223357,992223357_15341_16483,2025971149,BGC0001241,15341,16483,['chanoclavine-I aldehyde oxidoreductase'],True,Terpene
992223357,992223357_17028_17588,1376148611,BGC0001241,17028,17588,['lysergyl peptide synthetase subunit 2'],True,Terpene
992223357,992223357_17674_21003,577371560,BGC0001241,17674,21003,['lysergyl peptide synthetase subunit 2'],True,Terpene
992223357,992223357_21324_21539,1222971213,BGC0001241,21324,21539,['elymoclavine monooxygenase'],True,Terpene
992223357,992223357_21915_22274,2009969955,BGC0001241,21915,22274,['elymoclavine monooxygenase'],True,Terpene
992223357,992223357_22524_22685,879345071,BGC0001241,22524,22685,['elymoclavine monooxygenase'],True,Terpene
992223357,992223357_23937_24239,2268813164,BGC0001241,23937,24239,,True,Terpene
992223357,992223357_24095_25309,3200866276,BGC0001241,24095,25309,['chanoclavine synthase catalase protein'],True,Terpene
992223357,992223357_25755_25844,2491022147,BGC0001241,25755,25844,,True,Terpene
992223357,992223357_25841_25969,1306378273,BGC0001241,25841,25969,,True,Terpene
992223357,992223357_26331_26510,1212773331,BGC0001241,26331,26510,['chanoclavine-I dehydrogenase'],True,Terpene
992223357,992223357_26553_27179,2230204888,BGC0001241,26553,27179,['chanoclavine-I dehydrogenase'],True,Terpene
992223357,992223357_27988_28500,4043123065,BGC0001241,27988,28500,['chanoclavine-I synthase oxidoreductase'],True,Terpene
992223357,992223357_28585_29490,3070068791,BGC0001241,28585,29490,['chanoclavine-I synthase oxidoreductase'],True,Terpene
992223357,992223357_29459_30085,1780046745,BGC0001241,29459,30085,,True,Terpene
992223357,992223357_30184_30993,132687764,BGC0001241,30184,30993,['dimethylallyltryptophan N-methyltransferase'],True,Terpene
992223357,992223357_31353_31562,3231314009,BGC0001241,31353,31562,['agroclavine dehydrogenase'],True,Terpene
992223357,992223357_31549_31968,2978797273,BGC0001241,31549,31968,['agroclavine dehydrogenase'],True,Terpene
992223357,992223357_31982_32431,2580367575,BGC0001241,31982,32431,['agroclavine dehydrogenase'],True,Terpene
992223357,992223357_33038_34255,1876513442,BGC0001241,33038,34255,['dimethylallyl tryptophan synthase'],True,Terpene
992223357,992223357_34911_35204,1484247138,BGC0001241,34911,35204,,True,Terpene
992223357,992223357_35947_36891,4078873845,BGC0001241,35947,36891,['putative oxygenase'],True,Terpene
992223357,992223357_37513_38403,1884245115,BGC0001241,37513,38403,['lysergyl peptide synthetase subunit 1'],True,Terpene
992223357,992223357_38459_45082,4124859362,BGC0001241,38459,45082,['lysergyl peptide synthetase subunit 1'],True,Terpene
992223357,992223357_45118_48636,349946297,BGC0001241,45118,48636,['lysergyl peptide synthetase subunit 1'],True,Terpene
992223357,992223357_50648_50815,3236073735,BGC0001241,50648,50815,,True,Terpene
992223357,992223357_50745_50996,2230033944,BGC0001241,50745,50996,['putative oxygenase'],True,Terpene
992223357,992223357_51090_51257,3105108510,BGC0001241,51090,51257,['putative oxygenase'],True,Terpene
992223357,992223357_51254_51457,2637390526,BGC0001241,51254,51457,,True,Terpene
992223357,992223357_51876_52106,345685913,BGC0001241,51876,52106,,True,Terpene
992223357,992223357_52149_52256,897131017,BGC0001241,52149,52256,,True,Terpene
992223357,992223357_52447_53145,1559328045,BGC0001241,52447,53145,['lysergyl peptide synthetase subunit 1'],True,Terpene
992223357,992223357_53175_59924,2649823203,BGC0001241,53175,59924,['lysergyl peptide synthetase subunit 1'],True,Terpene
992223357,992223357_59932_63381,2455215886,BGC0001241,59932,63381,['lysergyl peptide synthetase subunit 1'],True,Terpene
992223357,992223357_64101_64595,1192168259,BGC0001241,64101,64595,,True,Terpene
992223357,992223357_65117_65392,3989848165,BGC0001241,65117,65392,,True,Terpene
992223357,992223357_66909_67226,803077224,BGC0001241,66909,67226,['hypothetical protein'],True,Terpene
992223357,992223357_68926_69210,2096013459,BGC0001241,68926,69210,,True,Terpene
992223357,992223357_69960_70316,2588694993,BGC0001241,69960,70316,['hypothetical protein'],True,Terpene
992223357,992223357_70471_70665,285634591,BGC0001241,70471,70665,,True,Terpene
992223357,992223357_70689_70910,3638332732,BGC0001241,70689,70910,,True,Terpene
992223357,992223357_70993_71100,2062483591,BGC0001241,70993,71100,,False,
992223357,992223357_71390_71677,3904365958,BGC0001241,71390,71677,,False,
992223357,992223357_72089_72217,1510877459,BGC0001241,72089,72217,,False,
992223357,992223357_73491_73793,1661554288,BGC0001241,73491,73793,,False,
992223357,992223357_74878_75168,2676118765,BGC0001241,74878,75168,,False,
992223357,992223357_75207_75458,3068466516,BGC0001241,75207,75458,,False,
992223357,992223357_75593_75691,2836939442,BGC0001241,75593,75691,,False,
992223357,992223357_76175_76441,994857701,BGC0001241,76175,76441,,False,
992223357,992223357_76569_76739,1563044783,BGC0001241,76569,76739,,False,
992223357,992223357_76749_77498,4064269831,BGC0001241,76749,77498,,False,
