contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
4149843788,4149843788_1_1002,2304970032,BGC0002303,1,1002,['LuxR family transcriptional regulator'],True,RiPP
4149843788,4149843788_1089_1373,2709801825,BGC0002303,1089,1373,['hypothetical protein'],True,RiPP
4149843788,4149843788_1576_2013,2843160636,BGC0002303,1576,2013,['hypothetical protein'],True,RiPP
4149843788,4149843788_2102_4621,1434863836,BGC0002303,2102,4621,['peptidase M16 domain-containing protein'],True,RiPP
4149843788,4149843788_4618_5505,1435848433,BGC0002303,4618,5505,['flavoprotein'],True,RiPP
4149843788,4149843788_5502_6077,1831425337,BGC0002303,5502,6077,['flavoprotein'],True,RiPP
4149843788,4149843788_6269_7261,3740997167,BGC0002303,6269,7261,"['5,10-methylene tetrahydromethanopterin reductase']",True,RiPP
4149843788,4149843788_7391_9205,3895071742,BGC0002303,7391,9205,['ABC transporter ATP-binding protein'],True,RiPP
4149843788,4149843788_9420_10736,2873527019,BGC0002303,9420,10736,['ABC transporter'],True,RiPP
4149843788,4149843788_10742_11641,1241461830,BGC0002303,10742,11641,['ABC transporter ATP-binding protein'],True,RiPP
4149843788,4149843788_11634_12701,3303194980,BGC0002303,11634,12701,['carminomycin 4-O-methyltransferase'],True,RiPP
4149843788,4149843788_12826_13014,824575290,BGC0002303,12826,13014,['hypothetical protein'],True,RiPP
4149843788,4149843788_13017_13196,2751439129,BGC0002303,13017,13196,['hypothetical protein'],True,RiPP
4149843788,4149843788_13270_13509,2374482475,BGC0002303,13270,13509,,True,RiPP
4149843788,4149843788_13627_14592,2495288439,BGC0002303,13627,14592,['hypothetical protein'],True,RiPP
4149843788,4149843788_14589_15731,1371344988,BGC0002303,14589,15731,['Hypothetical protein'],True,RiPP
4149843788,4149843788_15792_16067,4250824045,BGC0002303,15792,16067,['hypothetical protein'],True,RiPP
