contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2716267267,2716267267_1_861,2638894628,BGC0001312,1,861,['conserved hypothetical protein'],True,NRP
2716267267,2716267267_896_2167,2700359336,BGC0001312,896,2167,['putative aminotransferase'],True,NRP
2716267267,2716267267_2186_3535,936328672,BGC0001312,2186,3535,['putative dipeptidase'],True,NRP
2716267267,2716267267_3678_5303,689895743,BGC0001312,3678,5303,['conserved hypothetical protein'],True,NRP
2716267267,2716267267_5758_18618,3985901554,BGC0001312,5758,18618,['putative non-ribosomal peptide synthetase'],True,NRP
2716267267,2716267267_18615_29936,1905195210,BGC0001312,18615,29936,['putative non-ribosomal peptide synthetase'],True,NRP
2716267267,2716267267_29933_30862,3728668171,BGC0001312,29933,30862,,True,NRP
2716267267,2716267267_30994_32145,2451372619,BGC0001312,30994,32145,['putative drug-efflux protein'],True,NRP
2716267267,2716267267_32149_34107,3828627889,BGC0001312,32149,34107,['macrolide-specific ABC-type efflux carrier'],True,NRP
2716267267,2716267267_34178_34849,92399834,BGC0001312,34178,34849,['putative LuxR-family regulatory protein'],True,NRP
2716267267,2716267267_35005_36240,246196731,BGC0001312,35005,36240,['methionine gamma-lyase'],True,NRP
2716267267,2716267267_36364_36834,1275807745,BGC0001312,36364,36834,['AsnC family regulatory protein'],True,NRP
2716267267,2716267267_37269_37706,1905991965,BGC0001312,37269,37706,['conserved hypothetical protein'],True,NRP
2716267267,2716267267_37710_39872,3014110964,BGC0001312,37710,39872,['putative ferric siderophore receptor'],True,NRP
2716267267,2716267267_39960_40847,981374549,BGC0001312,39960,40847,['putative AraC-type regulatory protein'],True,NRP
2716267267,2716267267_41057_42145,1245788958,BGC0001312,41057,42145,"['putrescine ABC transporter, substrate-binding protein']",True,NRP
2716267267,2716267267_42142_43437,1504272160,BGC0001312,42142,43437,['putative oxidoreductase'],True,NRP
