contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
94561307,94561307_1_285,3372948980,BGC0001337,1,285,['monooxygenase'],True,Alkaloid
94561307,94561307_330_1580,567433731,BGC0001337,330,1580,['monooxygenase'],True,Alkaloid
94561307,94561307_1718_2410,3171993439,BGC0001337,1718,2410,['N-methyltransferase'],True,Alkaloid
94561307,94561307_2407_3591,2378330446,BGC0001337,2407,3591,['RebP-like cytochrome p450'],True,Alkaloid
94561307,94561307_3588_5192,624839166,BGC0001337,3588,5192,['RebC-like monooxygenase'],True,Alkaloid
94561307,94561307_5433_6197,229738430,BGC0001337,5433,6197,['putative alpha/beta hydrolase'],True,Alkaloid
94561307,94561307_6176_6403,2104241123,BGC0001337,6176,6403,['putative alpha/beta hydrolase'],True,Alkaloid
94561307,94561307_6469_6948,3334317864,BGC0001337,6469,6948,['putative flavin reductase'],True,Alkaloid
94561307,94561307_6945_7430,971383671,BGC0001337,6945,7430,['putative cation/H+ antiporter'],True,Alkaloid
94561307,94561307_7397_8164,270430659,BGC0001337,7397,8164,['putative cation/H+ antiporter'],True,Alkaloid
94561307,94561307_8177_9715,1352702867,BGC0001337,8177,9715,['tryptophan-5 halogenase'],True,Alkaloid
94561307,94561307_9752_10753,3989160244,BGC0001337,9752,10753,['O-methyltransferase'],True,Alkaloid
94561307,94561307_10750_11946,2058176970,BGC0001337,10750,11946,['monooxygenase'],True,Alkaloid
94561307,94561307_12008_13600,2288307235,BGC0001337,12008,13600,['tryptophan-6 halogenase'],True,Alkaloid
94561307,94561307_13810_15237,4017268550,BGC0001337,13810,15237,['RebO-like L-amino acid oxidase'],True,Alkaloid
94561307,94561307_15234_18167,3571348601,BGC0001337,15234,18167,['RebD-like chromopyrrolic acid synthase'],True,Alkaloid
94561307,94561307_18160_19257,895766190,BGC0001337,18160,19257,['cytochrome p450'],True,Alkaloid
94561307,94561307_19690_22425,988855094,BGC0001337,19690,22425,['LuxR-type transcriptional regulator'],True,Alkaloid
