contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
489972227,489972227_1_516,2012922546,BGC0001381,1,516,['hypothetical protein'],True,Polyketide
489972227,489972227_513_1166,3098905183,BGC0001381,513,1166,['hypothetical protein'],True,Polyketide
489972227,489972227_1471_2325,1312256065,BGC0001381,1471,2325,['Peptidase'],True,Polyketide
489972227,489972227_2322_2885,3840042411,BGC0001381,2322,2885,['Tellurite resistance protein'],True,Polyketide
489972227,489972227_3082_3774,488186044,BGC0001381,3082,3774,['Major intrinsic protein/permease'],True,Polyketide
489972227,489972227_3942_4553,3451235728,BGC0001381,3942,4553,['TetR family transcriptional regulator'],True,Polyketide
489972227,489972227_4534_5418,2122659214,BGC0001381,4534,5418,['SAM-dependent methyltransferase'],True,Polyketide
489972227,489972227_5446_6081,2358564072,BGC0001381,5446,6081,['HAD-superfamily hydrolase'],True,Polyketide
489972227,489972227_6401_9877,1419692250,BGC0001381,6401,9877,['Acyl-CoA ligase/oxidoreductase'],True,Polyketide
489972227,489972227_9846_10439,3416749190,BGC0001381,9846,10439,,True,Polyketide
489972227,489972227_10491_11714,1720718322,BGC0001381,10491,11714,['Kynureninase'],True,Polyketide
489972227,489972227_11829_12791,1989029652,BGC0001381,11829,12791,['Glyoxalase/antibiotic resistance protein/dioxygenase'],True,Polyketide
489972227,489972227_12784_14529,3471714939,BGC0001381,12784,14529,['Monooxygenase'],True,Polyketide
489972227,489972227_14638_15429,626804326,BGC0001381,14638,15429,['IclR family transcriptional regulator'],True,Polyketide
489972227,489972227_15543_15905,1345890890,BGC0001381,15543,15905,['Lsr2-like protein'],True,Polyketide
489972227,489972227_16234_17172,755738058,BGC0001381,16234,17172,['MerR family transcriptional regulator'],True,Polyketide
489972227,489972227_17299_17736,761721922,BGC0001381,17299,17736,['hypothetical protein'],True,Polyketide
489972227,489972227_17751_18860,2557302571,BGC0001381,17751,18860,['AbrB family membrane protein/regulator'],True,Polyketide
489972227,489972227_19061_19354,2891845440,BGC0001381,19061,19354,['hypothetical protein'],True,Polyketide
489972227,489972227_19363_22812,4084101951,BGC0001381,19363,22812,['DNA-directed RNA polymerase subunit beta'],True,Polyketide
489972227,489972227_24299_25051,1760424035,BGC0001381,24299,25051,['LuxR family transcriptional regulator'],True,Polyketide
489972227,489972227_25110_26342,354416601,BGC0001381,25110,26342,['Cytochrome P450 monooxygenase'],True,Polyketide
489972227,489972227_26559_29669,1477893325,BGC0001381,26559,29669,['adenylation domain-containing protein'],True,Polyketide
489972227,489972227_29666_30511,1170980966,BGC0001381,29666,30511,['ABC-2 type transporter'],True,Polyketide
489972227,489972227_30516_31502,3238145606,BGC0001381,30516,31502,"['dTDP-4-keto-6-deoxy-hexose 2,3-reductase']",True,Polyketide
489972227,489972227_31528_32133,3790024314,BGC0001381,31528,32133,"['dTDP-4-keto-6-deoxy-hexose 3,5-epimerase']",True,Polyketide
489972227,489972227_32147_33088,2240677165,BGC0001381,32147,33088,['dTDP-4-keto-6-deoxy-hexose 4-ketoreductase'],True,Polyketide
489972227,489972227_33248_34228,2183210276,BGC0001381,33248,34228,['Antibiotic ABC transporter ATPase'],True,Polyketide
489972227,489972227_34225_35064,3807699815,BGC0001381,34225,35064,['ABC-2 type transporter'],True,Polyketide
489972227,489972227_35092_36513,321707324,BGC0001381,35092,36513,"['dTDP-4-keto-6-deoxy-hexose 2,3-dehydratase']",True,Polyketide
489972227,489972227_36517_37152,1677063985,BGC0001381,36517,37152,['Thymidylate kinase'],True,Polyketide
489972227,489972227_37342_38442,1008625402,BGC0001381,37342,38442,['hypothetical protein'],True,Polyketide
489972227,489972227_38714_39982,3999042955,BGC0001381,38714,39982,['PapA5 Acyltransferase'],True,Polyketide
489972227,489972227_40001_41107,3274809989,BGC0001381,40001,41107,['AMP-binding protein'],True,Polyketide
489972227,489972227_41104_42534,3884791085,BGC0001381,41104,42534,['MmgE/PrpD family protein'],True,Polyketide
489972227,489972227_42531_43370,2838161119,BGC0001381,42531,43370,['putative cyclase'],True,Polyketide
489972227,489972227_43367_44248,1413031350,BGC0001381,43367,44248,['putative Citrate lyase beta subunit'],True,Polyketide
489972227,489972227_44245_45447,2049034715,BGC0001381,44245,45447,['Acyl-CoA transferase'],True,Polyketide
489972227,489972227_45654_47003,3992865053,BGC0001381,45654,47003,['Type B carboxylesterase/acyltransferase'],True,Polyketide
489972227,489972227_47333_60052,2930131650,BGC0001381,47333,60052,['Type I modular polyketide synthase'],True,Polyketide
489972227,489972227_60104_74758,2836911885,BGC0001381,60104,74758,['Type I modular polyketide synthase'],True,Polyketide
489972227,489972227_74836_99387,686615083,BGC0001381,74836,99387,['Type I modular polyketide synthase'],True,Polyketide
489972227,489972227_99416_119593,714306447,BGC0001381,99416,119593,['Type I modular polyketide synthase'],True,Polyketide
489972227,489972227_119605_120864,230046434,BGC0001381,119605,120864,['Glycosyltransferase'],True,Polyketide
489972227,489972227_120914_121648,3956497708,BGC0001381,120914,121648,['TetR/AcrR family transcriptional regulator'],True,Polyketide
489972227,489972227_121645_122109,634000990,BGC0001381,121645,122109,,True,Polyketide
489972227,489972227_122135_123346,1118711477,BGC0001381,122135,123346,['MGT family glycosyltransferase'],True,Polyketide
489972227,489972227_123429_124703,1151585720,BGC0001381,123429,124703,['Cytochrome P450 monooxygenase'],True,Polyketide
489972227,489972227_124717_135606,2464505369,BGC0001381,124717,135606,['Type I modular polyketide synthase'],True,Polyketide
489972227,489972227_135628_144387,2286186406,BGC0001381,135628,144387,['Type I modular polyketide synthase'],True,Polyketide
489972227,489972227_144496_145248,1819153159,BGC0001381,144496,145248,['Type II thioesterase'],True,Polyketide
489972227,489972227_145241_146005,1556884958,BGC0001381,145241,146005,,True,Polyketide
489972227,489972227_146002_146778,3795650923,BGC0001381,146002,146778,['alpha/beta-Hydrolase or acyltransferase'],True,Polyketide
489972227,489972227_146982_147848,4072988915,BGC0001381,146982,147848,['Glucose-1-phosphate thymidylyltransferase'],True,Polyketide
489972227,489972227_147888_148652,920093292,BGC0001381,147888,148652,['putative membrane protein'],True,Polyketide
489972227,489972227_150022_151659,3615161247,BGC0001381,150022,151659,['LuxR family transcriptional regulator'],True,Polyketide
489972227,489972227_151842_153368,1463275549,BGC0001381,151842,153368,['Polyprenyl phospho-mannosyltransferase'],True,Polyketide
489972227,489972227_153352_154080,3927403654,BGC0001381,153352,154080,,True,Polyketide
489972227,489972227_154077_154697,5265888,BGC0001381,154077,154697,['TetR family transcriptional regulator'],True,Polyketide
489972227,489972227_154819_157857,3214870624,BGC0001381,154819,157857,['alpha-Mannosidase'],True,Polyketide
489972227,489972227_158110_159432,2142693357,BGC0001381,158110,159432,['Crotonyl-CoA carboxylase/reductase'],True,Polyketide
489972227,489972227_159461_160114,2854117337,BGC0001381,159461,160114,['HAD-superfamily hydrolase'],True,Polyketide
489972227,489972227_160199_160555,2091044677,BGC0001381,160199,160555,,True,Polyketide
489972227,489972227_160578_161612,291635742,BGC0001381,160578,161612,"[""beta-Ribofuranosylaminobenzene 5'-phosphate synthase""]",True,Polyketide
489972227,489972227_161609_162610,4168076248,BGC0001381,161609,162610,['Phosphoribosylaminoimidazole-succinocarboxamide synthase'],True,Polyketide
489972227,489972227_162812_164407,3061180600,BGC0001381,162812,164407,['Fumarate reductase/succinate dehydrogenase'],True,Polyketide
