contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3627411980,3627411980_1_861,2295985853,BGC0001440,1,861,['alpha/beta hydrolase'],True,Other
3627411980,3627411980_925_2577,3260881503,BGC0001440,925,2577,['2-IPM synthase'],True,Other
3627411980,3627411980_2574_4013,2436415989,BGC0001440,2574,4013,['MFS transporter'],True,Other
3627411980,3627411980_4010_5188,3308287269,BGC0001440,4010,5188,['AMP-dependent synthetase'],True,Other
3627411980,3627411980_5185_6186,3523145480,BGC0001440,5185,6186,['ATP-dependent carboxylate-amide ligase'],True,Other
3627411980,3627411980_6203_7018,1284125513,BGC0001440,6203,7018,['methylesterase'],True,Other
3627411980,3627411980_7011_8486,1958823642,BGC0001440,7011,8486,['AMP-dependent synthetase'],True,Other
3627411980,3627411980_8544_9230,1384235937,BGC0001440,8544,9230,['SAM-dependent methyltransferase'],True,Other
3627411980,3627411980_9431_10360,2685863275,BGC0001440,9431,10360,['LysR family transcription regulator'],True,Other
3627411980,3627411980_10723_11376,2389165339,BGC0001440,10723,11376,,True,Other
3627411980,3627411980_11439_12059,324782180,BGC0001440,11439,12059,,True,Other
3627411980,3627411980_12743_13771,147504669,BGC0001440,12743,13771,['3-oxoacyl-ACP synthase'],True,Other
