contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3868002200,3868002200_43_1446,1985500506,BGC0002479,43,1446,,False,
3868002200,3868002200_1449_2606,3688476147,BGC0002479,1449,2606,,False,
3868002200,3868002200_2640_3176,1335400893,BGC0002479,2640,3176,,False,
3868002200,3868002200_3183_4112,1066934356,BGC0002479,3183,4112,,False,
3868002200,3868002200_4109_4795,4067877492,BGC0002479,4109,4795,,False,
3868002200,3868002200_4853_5551,1473908851,BGC0002479,4853,5551,['TetR/AcrR family transcriptional regulator'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_5535_6224,2453507483,BGC0002479,5535,6224,['YqcI/YcgG family protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_6221_8230,2569848128,BGC0002479,6221,8230,['phenylalanyl-tRNA synthetase beta chain'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_8227_9072,1512818308,BGC0002479,8227,9072,['phenylalanyl-tRNA synthetase alpha chain'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_9077_9808,1317528644,BGC0002479,9077,9808,['SAM-dependent methyltransferase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_9880_11118,3429416713,BGC0002479,9880,11118,['ATP-grasp domain-containing protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_11183_11743,1233029010,BGC0002479,11183,11743,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide__NRP__Saccharide
3868002200,3868002200_12010_13284,741498926,BGC0002479,12010,13284,['MFS superfamily transporter'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_13306_13899,2763117431,BGC0002479,13306,13899,['TIGR00730 family Rossman fold protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_13886_14620,988498384,BGC0002479,13886,14620,['SDR family oxidoreductase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_14620_15243,2146579121,BGC0002479,14620,15243,['SAM-dependent methyltransferase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_15240_16376,545231678,BGC0002479,15240,16376,['FkbH-like protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_16363_17547,4279602428,BGC0002479,16363,17547,['acyl-CoA dehydrogenase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_17544_17837,4271215465,BGC0002479,17544,17837,['acyl carrier protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_17841_18686,3930537980,BGC0002479,17841,18686,['3-hydroxybutyryl-CoA dehydrogenase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_18683_21769,434657393,BGC0002479,18683,21769,['polyketide synthase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_21766_24204,2567515375,BGC0002479,21766,24204,['non-ribosomal peptide synthetase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_24204_25691,366556575,BGC0002479,24204,25691,['FAD-dependent oxidoreductase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_25684_26724,1224611285,BGC0002479,25684,26724,['hypothetical protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_26721_27977,2556782429,BGC0002479,26721,27977,['hypothetical protein'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_27980_28927,3014949430,BGC0002479,27980,28927,['transketolase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_28924_29760,1979220774,BGC0002479,28924,29760,['transketolase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_30013_31107,497084697,BGC0002479,30013,31107,['gfo/Idh/MocA family oxidoreductase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_31114_31938,2279803000,BGC0002479,31114,31938,['Subunit A of Class III Extradiol ring-cleavage dioxygenase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_32026_32322,744508574,BGC0002479,32026,32322,['Subunit B of Class III Extradiol ring-cleavage dioxygenase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_32291_33241,960235603,BGC0002479,32291,33241,['ranched-chain amino acid aminotransferase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_33346_34653,3484874024,BGC0002479,33346,34653,['alanyl-tRNA synthetase'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_34964_35155,2948147410,BGC0002479,34964,35155,,True,Polyketide__NRP__Saccharide
3868002200,3868002200_35228_36571,3280625600,BGC0002479,35228,36571,['XRE family transcriptional regulator'],True,Polyketide__NRP__Saccharide
3868002200,3868002200_37021_37728,3465470072,BGC0002479,37021,37728,,False,
3868002200,3868002200_37763_38674,1807972107,BGC0002479,37763,38674,,False,
3868002200,3868002200_38693_39985,1351709260,BGC0002479,38693,39985,,False,
3868002200,3868002200_40059_40418,221240226,BGC0002479,40059,40418,,False,
3868002200,3868002200_40449_40979,1387237281,BGC0002479,40449,40979,,False,
3868002200,3868002200_40976_41560,1994908797,BGC0002479,40976,41560,,False,
3868002200,3868002200_41607_42509,3341594508,BGC0002479,41607,42509,,False,
3868002200,3868002200_42541_43740,934489556,BGC0002479,42541,43740,,False,
