contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2861030192,2861030192_1_216,3149272046,BGC0002695,1,216,['MbtH family NRPS accessory protein'],True,NRP
2861030192,2861030192_213_7355,406542517,BGC0002695,213,7355,['amino acid adenylation domain-containing protein'],True,NRP
2861030192,2861030192_7370_8284,496141828,BGC0002695,7370,8284,['isochorismatase family protein'],True,NRP
2861030192,2861030192_8313_9938,4044204388,BGC0002695,8313,9938,"['(2,3-dihydroxybenzoyl)adenylate synthase']",True,NRP
2861030192,2861030192_9965_11155,152087112,BGC0002695,9965,11155,['isochorismate synthase DhbC'],True,NRP
2861030192,2861030192_11179_11949,346413586,BGC0002695,11179,11949,"['2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase']",True,NRP
2861030192,2861030192_12256_13113,2125721061,BGC0002695,12256,13113,['alpha/beta hydrolase'],True,NRP
2861030192,2861030192_13135_14154,2430430411,BGC0002695,13135,14154,['iron ABC transporter permease'],True,NRP
2861030192,2861030192_14147_15151,1941189487,BGC0002695,14147,15151,['iron ABC transporter permease'],True,NRP
2861030192,2861030192_15172_16125,2288159884,BGC0002695,15172,16125,['ABC transporter substrate-binding protein'],True,NRP
