contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
136314751,136314751_274_1863,2175086647,BGC0001338,274,1863,['CitC oxidoreductase'],True,Polyketide
136314751,136314751_1930_2190,1452043249,BGC0001338,1930,2190,['CitC oxidoreductase'],True,Polyketide
136314751,136314751_2400_3170,477202007,BGC0001338,2400,3170,['CitE dehydrogenase'],True,Polyketide
136314751,136314751_4117_4233,2148942024,BGC0001338,4117,4233,['MRL5 glyoxalase-like domain'],True,Polyketide
136314751,136314751_4816_6321,503179952,BGC0001338,4816,6321,['CitD dehydrogenase'],True,Polyketide
136314751,136314751_7044_7187,507338965,BGC0001338,7044,7187,,True,Polyketide
136314751,136314751_7262_7831,457344243,BGC0001338,7262,7831,['MRL3 Zn(II)2Cys6 Transcriptional regulator'],True,Polyketide
136314751,136314751_7893_8390,1100451219,BGC0001338,7893,8390,['MRL3 Zn(II)2Cys6 Transcriptional regulator'],True,Polyketide
136314751,136314751_8455_8664,27080253,BGC0001338,8455,8664,,True,Polyketide
136314751,136314751_8712_8858,2325483168,BGC0001338,8712,8858,,True,Polyketide
136314751,136314751_8845_9570,1019519593,BGC0001338,8845,9570,['CitB Fe(II)-dependent oxygenase'],True,Polyketide
136314751,136314751_10178_11119,632473004,BGC0001338,10178,11119,,True,Polyketide
136314751,136314751_12814_13494,1609753576,BGC0001338,12814,13494,['CitS citrinin polyketide synthase'],True,Polyketide
136314751,136314751_13515_20651,2198197042,BGC0001338,13515,20651,['CitS citrinin polyketide synthase'],True,Polyketide
136314751,136314751_21094_22203,1879616484,BGC0001338,21094,22203,['MRR1 Major Facilitator Superfamily (MFS) protein'],True,Polyketide
136314751,136314751_22245_22589,1267578319,BGC0001338,22245,22589,['MRR1 Major Facilitator Superfamily (MFS) protein'],True,Polyketide
136314751,136314751_24580_24858,1706300569,BGC0001338,24580,24858,,True,Polyketide
136314751,136314751_25143_25367,2844237759,BGC0001338,25143,25367,,True,Polyketide
136314751,136314751_25759_26076,2529213893,BGC0001338,25759,26076,,True,Polyketide
136314751,136314751_27036_28619,2815442343,BGC0001338,27036,28619,['MRR3 unknown protein'],True,Polyketide
136314751,136314751_28911_29135,2971727529,BGC0001338,28911,29135,,True,Polyketide
136314751,136314751_29791_29937,969831954,BGC0001338,29791,29937,,True,Polyketide
136314751,136314751_29969_30496,2989132687,BGC0001338,29969,30496,['MRR4 WD40 protein'],True,Polyketide
136314751,136314751_30510_31022,2333846955,BGC0001338,30510,31022,['MRR4 WD40 protein'],True,Polyketide
136314751,136314751_30982_32025,3518292196,BGC0001338,30982,32025,['MRR4 WD40 protein'],True,Polyketide
136314751,136314751_33220_33495,663429916,BGC0001338,33220,33495,,True,Polyketide
136314751,136314751_34868_35533,2552805633,BGC0001338,34868,35533,['MRR5 carbonic anhydrases'],True,Polyketide
136314751,136314751_35684_35923,3732684806,BGC0001338,35684,35923,,True,Polyketide
136314751,136314751_36125_36304,1281488248,BGC0001338,36125,36304,,True,Polyketide
136314751,136314751_36605_36979,993049309,BGC0001338,36605,36979,,True,Polyketide
136314751,136314751_37004_37306,1231347245,BGC0001338,37004,37306,['MRR6 unknown protein'],True,Polyketide
136314751,136314751_37414_38040,2436133410,BGC0001338,37414,38040,,True,Polyketide
136314751,136314751_38452_38895,1528446761,BGC0001338,38452,38895,['MRR7 enoyl-(Acyl carrier protein) reductase'],True,Polyketide
136314751,136314751_39110_39646,3268734799,BGC0001338,39110,39646,['MRR7 enoyl-(Acyl carrier protein) reductase'],True,Polyketide
136314751,136314751_39619_39771,919018092,BGC0001338,39619,39771,['MRR7 enoyl-(Acyl carrier protein) reductase'],True,Polyketide
136314751,136314751_40066_40368,1285740437,BGC0001338,40066,40368,,True,Polyketide
136314751,136314751_40730_41578,4146895029,BGC0001338,40730,41578,['MRR8 AMP-binding enzyme'],True,Polyketide
136314751,136314751_41596_42333,2560389881,BGC0001338,41596,42333,['MRR8 AMP-binding enzyme'],True,Polyketide
136314751,136314751_42370_42813,2529672406,BGC0001338,42370,42813,['MRR8 AMP-binding enzyme'],True,Polyketide
