contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1973374993,1973374993_392_769,4085898253,BGC0002221,392,769,['hypothetical protein'],True,Terpene
1973374993,1973374993_1251_1580,1278785115,BGC0002221,1251,1580,['hypothetical protein'],True,Terpene
1973374993,1973374993_1547_2020,1691810351,BGC0002221,1547,2020,['hypothetical protein'],True,Terpene
1973374993,1973374993_1984_2262,555798576,BGC0002221,1984,2262,['hypothetical protein'],True,Terpene
1973374993,1973374993_3571_3813,3333372619,BGC0002221,3571,3813,['hypothetical protein'],True,Terpene
1973374993,1973374993_3928_4080,2050746318,BGC0002221,3928,4080,,True,Terpene
1973374993,1973374993_4817_5293,1281356041,BGC0002221,4817,5293,['hypothetical protein'],True,Terpene
1973374993,1973374993_6030_6362,3402339809,BGC0002221,6030,6362,['hypothetical protein'],True,Terpene
1973374993,1973374993_6628_7146,538496851,BGC0002221,6628,7146,['hypothetical protein'],True,Terpene
1973374993,1973374993_7195_7362,3799514717,BGC0002221,7195,7362,['hypothetical protein'],True,Terpene
1973374993,1973374993_8071_8262,466880881,BGC0002221,8071,8262,['hypothetical protein'],True,Terpene
1973374993,1973374993_9156_9593,1034976247,BGC0002221,9156,9593,['hypothetical protein'],True,Terpene
1973374993,1973374993_9650_9871,423547074,BGC0002221,9650,9871,['hypothetical protein'],True,Terpene
1973374993,1973374993_10026_10175,561941079,BGC0002221,10026,10175,,True,Terpene
1973374993,1973374993_10181_10609,4285837839,BGC0002221,10181,10609,['hypothetical protein'],True,Terpene
1973374993,1973374993_11509_11796,548627150,BGC0002221,11509,11796,['hypothetical protein'],True,Terpene
1973374993,1973374993_11847_12089,2274075936,BGC0002221,11847,12089,['hypothetical protein'],True,Terpene
1973374993,1973374993_12358_12582,3813877104,BGC0002221,12358,12582,['hypothetical protein'],True,Terpene
1973374993,1973374993_13374_13595,521160196,BGC0002221,13374,13595,,True,Terpene
1973374993,1973374993_14567_15400,3409846206,BGC0002221,14567,15400,['hypothetical protein'],True,Terpene
1973374993,1973374993_15693_15944,2812852936,BGC0002221,15693,15944,['hypothetical protein'],True,Terpene
1973374993,1973374993_15987_17642,2894347293,BGC0002221,15987,17642,['hypothetical protein'],True,Terpene
1973374993,1973374993_18352_18480,1664570757,BGC0002221,18352,18480,,True,Terpene
1973374993,1973374993_18704_18949,2251311427,BGC0002221,18704,18949,,True,Terpene
1973374993,1973374993_18892_19041,123716384,BGC0002221,18892,19041,,True,Terpene
1973374993,1973374993_19692_19958,2051957999,BGC0002221,19692,19958,,True,Terpene
1973374993,1973374993_20097_20588,691795690,BGC0002221,20097,20588,,True,Terpene
1973374993,1973374993_20621_21184,88345374,BGC0002221,20621,21184,,True,Terpene
1973374993,1973374993_21438_22154,3362305592,BGC0002221,21438,22154,,True,Terpene
1973374993,1973374993_22468_23397,3182529797,BGC0002221,22468,23397,,True,Terpene
1973374993,1973374993_23914_24369,1162512219,BGC0002221,23914,24369,,True,Terpene
1973374993,1973374993_25991_26341,986843,BGC0002221,25991,26341,,True,Terpene
1973374993,1973374993_26506_26877,399507812,BGC0002221,26506,26877,,True,Terpene
1973374993,1973374993_26975_27445,3384177606,BGC0002221,26975,27445,,True,Terpene
1973374993,1973374993_28617_28913,1542098033,BGC0002221,28617,28913,['hypothetical protein'],True,Terpene
1973374993,1973374993_29455_29697,1837217622,BGC0002221,29455,29697,,True,Terpene
1973374993,1973374993_29894_30313,347640825,BGC0002221,29894,30313,['hypothetical protein'],True,Terpene
1973374993,1973374993_30631_30885,3278213843,BGC0002221,30631,30885,['hypothetical protein'],True,Terpene
1973374993,1973374993_31679_31939,1959475294,BGC0002221,31679,31939,['hypothetical protein'],True,Terpene
1973374993,1973374993_33745_33912,3686279842,BGC0002221,33745,33912,,True,Terpene
1973374993,1973374993_35135_35380,4120735444,BGC0002221,35135,35380,,True,Terpene
1973374993,1973374993_36658_37065,1814897479,BGC0002221,36658,37065,,True,Terpene
1973374993,1973374993_39599_40177,2052731908,BGC0002221,39599,40177,,True,Terpene
1973374993,1973374993_40251_40757,1190372719,BGC0002221,40251,40757,,False,
