contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1533605287,1533605287_1_204,2834874561,BGC0002652,1,204,['N-acetyltransferase'],True,Other__Saccharide
1533605287,1533605287_171_539,339092143,BGC0002652,171,539,,True,Other__Saccharide
1533605287,1533605287_1301_1870,2830849177,BGC0002652,1301,1870,['NAD-dependent epimerase/dehydratase family protein'],True,Other__Saccharide
1533605287,1533605287_1837_2364,1855879412,BGC0002652,1837,2364,['NAD-dependent epimerase/dehydratase family protein'],True,Other__Saccharide
1533605287,1533605287_2395_3015,513305292,BGC0002652,2395,3015,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_2988_4859,1744427167,BGC0002652,2988,4859,,True,Other__Saccharide
1533605287,1533605287_4905_6263,57370343,BGC0002652,4905,6263,['serine hydroxymethyltransferase'],True,Other__Saccharide
1533605287,1533605287_6443_7252,514859172,BGC0002652,6443,7252,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_7310_7714,1873653895,BGC0002652,7310,7714,,True,Other__Saccharide
1533605287,1533605287_7654_7920,2445336145,BGC0002652,7654,7920,,True,Other__Saccharide
1533605287,1533605287_7860_8501,2820231084,BGC0002652,7860,8501,['MFS transporter'],True,Other__Saccharide
1533605287,1533605287_8551_9183,1120344940,BGC0002652,8551,9183,['TetR family transcriptional regulator'],True,Other__Saccharide
1533605287,1533605287_9544_11205,2946144987,BGC0002652,9544,11205,['ABC transporter ATP-binding protein'],True,Other__Saccharide
1533605287,1533605287_11321_12199,3248269230,BGC0002652,11321,12199,,True,Other__Saccharide
1533605287,1533605287_12196_12564,4239960195,BGC0002652,12196,12564,['lipopolysaccharide biosynthesis protein RfbH'],True,Other__Saccharide
1533605287,1533605287_12609_14642,3932672722,BGC0002652,12609,14642,['aminodeoxychorismate synthase component I'],True,Other__Saccharide
1533605287,1533605287_14639_15181,1438677246,BGC0002652,14639,15181,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_16179_17129,145892112,BGC0002652,16179,17129,['NAD(P)-dependent oxidoreductase'],True,Other__Saccharide
1533605287,1533605287_17142_17546,2735479457,BGC0002652,17142,17546,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_17717_18352,2669674052,BGC0002652,17717,18352,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_18349_18897,3485155381,BGC0002652,18349,18897,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_18894_19643,3545850256,BGC0002652,18894,19643,['methyltransferase domain-containing protein'],True,Other__Saccharide
1533605287,1533605287_19651_21138,2398286058,BGC0002652,19651,21138,['glycosyltransferase family 1 protein'],True,Other__Saccharide
1533605287,1533605287_21175_22443,1802572334,BGC0002652,21175,22443,['GNAT family N-acetyltransferase'],True,Other__Saccharide
1533605287,1533605287_22621_23022,337204309,BGC0002652,22621,23022,,True,Other__Saccharide
1533605287,1533605287_23552_24520,3618393515,BGC0002652,23552,24520,['gfo/Idh/MocA family oxidoreductase'],True,Other__Saccharide
1533605287,1533605287_24593_25609,1457827449,BGC0002652,24593,25609,,True,Other__Saccharide
1533605287,1533605287_25944_27005,1583996916,BGC0002652,25944,27005,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_27008_28246,510126202,BGC0002652,27008,28246,,True,Other__Saccharide
1533605287,1533605287_29165_29413,3852272974,BGC0002652,29165,29413,,True,Other__Saccharide
1533605287,1533605287_29811_29966,4205078180,BGC0002652,29811,29966,,True,Other__Saccharide
1533605287,1533605287_30160_31350,1606713704,BGC0002652,30160,31350,['serine/threonine-protein phosphatase'],True,Other__Saccharide
1533605287,1533605287_32010_32273,1585075624,BGC0002652,32010,32273,['hypothetical protein'],True,Other__Saccharide
1533605287,1533605287_33251_33652,2771257310,BGC0002652,33251,33652,['ANTAR domain-containing protein'],True,Other__Saccharide
1533605287,1533605287_33661_33876,4178456762,BGC0002652,33661,33876,,True,Other__Saccharide
1533605287,1533605287_33985_34131,2699158974,BGC0002652,33985,34131,,False,
