contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2790277154,2790277154_1_2661,4247251537,BGC0001420,1,2661,['uncharacterized protein'],True,NRP__Polyketide
2790277154,2790277154_2671_3312,1023930196,BGC0001420,2671,3312,['uncharacterized protein'],True,NRP__Polyketide
2790277154,2790277154_3478_3825,2465655890,BGC0001420,3478,3825,['pilus assembly protein PilZ'],True,NRP__Polyketide
2790277154,2790277154_3901_5451,881163047,BGC0001420,3901,5451,['amino acid dehydrogenase'],True,NRP__Polyketide
2790277154,2790277154_6179_12679,4016662701,BGC0001420,6179,12679,['polyketide synthase'],True,NRP__Polyketide
2790277154,2790277154_12676_21819,406144276,BGC0001420,12676,21819,['nonribosomal peptide synthetase'],True,NRP__Polyketide
2790277154,2790277154_21854_35254,1872297188,BGC0001420,21854,35254,['nonribosomal peptide synthetase'],True,NRP__Polyketide
2790277154,2790277154_35251_35724,3147205190,BGC0001420,35251,35724,['membrane protein'],True,NRP__Polyketide
2790277154,2790277154_35810_37360,1156946091,BGC0001420,35810,37360,['benzoate-CoA ligase family protein'],True,NRP__Polyketide
2790277154,2790277154_37391_39658,3256653544,BGC0001420,37391,39658,['8-amino-7-oxononanoate synthase'],True,NRP__Polyketide
2790277154,2790277154_39658_39978,2759325703,BGC0001420,39658,39978,['phosphopantetheine-binding protein'],True,NRP__Polyketide
2790277154,2790277154_39984_41585,3351575924,BGC0001420,39984,41585,['acyl-CoA dehydrogenase'],True,NRP__Polyketide
2790277154,2790277154_41582_43282,1964926748,BGC0001420,41582,43282,['acyl-CoA synthetase'],True,NRP__Polyketide
