contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1843938529,1843938529_1_582,3221259143,BGC0002412,1,582,['flavoprotein'],True,NRP
1843938529,1843938529_662_1486,3043831000,BGC0002412,662,1486,['hypothetical protein'],True,NRP
1843938529,1843938529_1515_2048,1386863253,BGC0002412,1515,2048,['oxidoreductase'],True,NRP
1843938529,1843938529_2045_2923,3532910622,BGC0002412,2045,2923,['hypothetical protein'],True,NRP
1843938529,1843938529_2934_4070,2684993652,BGC0002412,2934,4070,['acyl-CoA dehydrogenase'],True,NRP
1843938529,1843938529_4067_4843,330015251,BGC0002412,4067,4843,['oleoyl-ACP hydrolase'],True,NRP
1843938529,1843938529_4830_6476,3827882990,BGC0002412,4830,6476,['glucose-methanol-choline oxidoreductase'],True,NRP
1843938529,1843938529_6476_9865,2136654159,BGC0002412,6476,9865,['peptide synthetase'],True,NRP
1843938529,1843938529_10116_11612,636081400,BGC0002412,10116,11612,['MFS transporter permease'],True,NRP
1843938529,1843938529_11765_12427,3806910103,BGC0002412,11765,12427,['ArsR family transcriptional regulator'],True,NRP
