contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2893199311,2893199311_1_1485,394158929,BGC0002591,1,1485,['multidrug resistance protein'],True,Polyketide__Terpene
2893199311,2893199311_2355_3170,955786759,BGC0002591,2355,3170,['hypothetical protein'],True,Polyketide__Terpene
2893199311,2893199311_3167_4504,1360847827,BGC0002591,3167,4504,['SauP1'],True,Polyketide__Terpene
2893199311,2893199311_4899_6050,649718976,BGC0002591,4899,6050,['SauM2'],True,Polyketide__Terpene
2893199311,2893199311_6182_8110,613445365,BGC0002591,6182,8110,['SauM3'],True,Polyketide__Terpene
2893199311,2893199311_8313_9437,1791819135,BGC0002591,8313,9437,['SauI'],True,Polyketide__Terpene
2893199311,2893199311_9613_10374,2367936698,BGC0002591,9613,10374,['SauT'],True,Polyketide__Terpene
2893199311,2893199311_10371_11927,2355542042,BGC0002591,10371,11927,['SauE'],True,Polyketide__Terpene
2893199311,2893199311_11924_13210,3797671632,BGC0002591,11924,13210,['SauD'],True,Polyketide__Terpene
2893199311,2893199311_13299_14516,2796679310,BGC0002591,13299,14516,['SauC'],True,Polyketide__Terpene
2893199311,2893199311_14506_14745,4028930724,BGC0002591,14506,14745,['SauB'],True,Polyketide__Terpene
2893199311,2893199311_14849_15907,242572836,BGC0002591,14849,15907,['SauA'],True,Polyketide__Terpene
2893199311,2893199311_15907_17193,245554235,BGC0002591,15907,17193,['SauP2'],True,Polyketide__Terpene
2893199311,2893199311_17767_18870,2637804946,BGC0002591,17767,18870,['SauR'],True,Polyketide__Terpene
2893199311,2893199311_19795_20232,707834251,BGC0002591,19795,20232,['hypothetical protein'],True,Polyketide__Terpene
