contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2874012888,2874012888_1_186,409915172,BGC0000801,1,186,,False,
2874012888,2874012888_363_1037,2850110228,BGC0000801,363,1037,['ORF24'],True,Saccharide
2874012888,2874012888_1105_2694,2832527170,BGC0000801,1105,2694,['ORF23'],True,Saccharide
2874012888,2874012888_2830_3807,2613173498,BGC0000801,2830,3807,['ExpE8'],True,Saccharide
2874012888,2874012888_3852_5174,209306489,BGC0000801,3852,5174,['ExpE7'],True,Saccharide
2874012888,2874012888_5361_7382,1295407747,BGC0000801,5361,7382,['ExpE6'],True,Saccharide
2874012888,2874012888_7391_8095,3457064985,BGC0000801,7391,8095,['ExpE5'],True,Saccharide
2874012888,2874012888_8107_9369,150557321,BGC0000801,8107,9369,['ExpE4'],True,Saccharide
2874012888,2874012888_9366_10211,2723885019,BGC0000801,9366,10211,['ExpE3'],True,Saccharide
2874012888,2874012888_10208_12457,2901756364,BGC0000801,10208,12457,['ExpE2'],True,Saccharide
2874012888,2874012888_12588_13247,1947707929,BGC0000801,12588,13247,['ExpE1'],True,Saccharide
2874012888,2874012888_13522_14943,4062619711,BGC0000801,13522,14943,['ExpD2'],True,Saccharide
2874012888,2874012888_14940_16709,4008036860,BGC0000801,14940,16709,['ExpD1'],True,Saccharide
2874012888,2874012888_16918_17490,1069317479,BGC0000801,16918,17490,['ExpG'],True,Saccharide
2874012888,2874012888_17628_18881,3643567262,BGC0000801,17628,18881,['ExpC'],True,Saccharide
2874012888,2874012888_19110_20537,518040811,BGC0000801,19110,20537,['ExpA1'],True,Saccharide
2874012888,2874012888_20524_21672,2558789010,BGC0000801,20524,21672,['ExpA2'],True,Saccharide
2874012888,2874012888_21653_23206,3298834383,BGC0000801,21653,23206,['ExpA3'],True,Saccharide
2874012888,2874012888_23241_24419,2544088104,BGC0000801,23241,24419,['ExpA4'],True,Saccharide
2874012888,2874012888_24462_25634,1527215392,BGC0000801,24462,25634,['ExpA5'],True,Saccharide
2874012888,2874012888_25702_26793,2412774750,BGC0000801,25702,26793,['ExpA6'],True,Saccharide
2874012888,2874012888_26816_27697,1088412547,BGC0000801,26816,27697,['ExpA7'],True,Saccharide
2874012888,2874012888_27690_28253,2790142085,BGC0000801,27690,28253,['ExpA8'],True,Saccharide
2874012888,2874012888_28265_29335,609954601,BGC0000801,28265,29335,['ExpA9'],True,Saccharide
2874012888,2874012888_29406_30233,789938323,BGC0000801,29406,30233,['ExpA10'],True,Saccharide
2874012888,2874012888_30279_31097,335263499,BGC0000801,30279,31097,['ORF25'],True,Saccharide
2874012888,2874012888_31156_31326,1160712665,BGC0000801,31156,31326,,False,
2874012888,2874012888_31542_31637,2609085218,BGC0000801,31542,31637,,False,
