contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3987493767,3987493767_1_870,792869380,BGC0000799,1,870,['putative outer membrane lipoprotein'],True,Saccharide
3987493767,3987493767_876_1319,3153971629,BGC0000799,876,1319,['putative acid phosphatase'],True,Saccharide
3987493767,3987493767_1322_3484,3626305889,BGC0000799,1322,3484,['putative membrane-associated ATP-hydrolase'],True,Saccharide
3987493767,3987493767_3576_4415,3665367104,BGC0000799,3576,4415,['putative glycosyl transferase'],True,Saccharide
3987493767,3987493767_4418_4906,1290383240,BGC0000799,4418,4906,['putative acetyl transferase'],True,Saccharide
3987493767,3987493767_4903_6120,1147091477,BGC0000799,4903,6120,['putative glycosyltransferase'],True,Saccharide
3987493767,3987493767_6095_7312,2826085149,BGC0000799,6095,7312,['putative colanic acid polymerase'],True,Saccharide
3987493767,3987493767_7323_8069,631411398,BGC0000799,7323,8069,['putative glycosyl transferase'],True,Saccharide
3987493767,3987493767_8085_8633,1443847201,BGC0000799,8085,8633,['putative acetyl transferase'],True,Saccharide
3987493767,3987493767_8659_9780,235791142,BGC0000799,8659,9780,['GDP-D-mannose dehydratase'],True,Saccharide
3987493767,3987493767_9783_10748,3156896151,BGC0000799,9783,10748,['GDP-L-fucose synthetase'],True,Saccharide
3987493767,3987493767_10748_11230,3566433336,BGC0000799,10748,11230,['GDP-mannose mannosyl hydrolase'],True,Saccharide
3987493767,3987493767_11227_12450,1469525240,BGC0000799,11227,12450,['putative glycosyl transferase'],True,Saccharide
3987493767,3987493767_12453_13889,3813966471,BGC0000799,12453,13889,['mannose-1-P guanosyltransferase'],True,Saccharide
3987493767,3987493767_13994_15364,2085800542,BGC0000799,13994,15364,['phosphomannomutase'],True,Saccharide
3987493767,3987493767_15419_16813,3342304917,BGC0000799,15419,16813,['putative UDP-glucose lipid carrier transferase'],True,Saccharide
3987493767,3987493767_16815_18293,3734037282,BGC0000799,16815,18293,['putative export protein'],True,Saccharide
3987493767,3987493767_18569_19849,1287795274,BGC0000799,18569,19849,['unknown'],True,Saccharide
3987493767,3987493767_19846_21066,734560490,BGC0000799,19846,21066,['putative glycosyl transferase'],True,Saccharide
3987493767,3987493767_21077_22471,2675261550,BGC0000799,21077,22471,['unknown'],True,Saccharide
3987493767,3987493767_22646_23539,4161333781,BGC0000799,22646,23539,['possible glucose-1-P uridylyl transferase isozyme'],True,Saccharide
