contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3532366186,3532366186_1_7794,2696763204,BGC0002735,1,7794,['peptide synthetase'],True,Polyketide__NRP
3532366186,3532366186_7791_15557,314348672,BGC0002735,7791,15557,['peptide synthetase'],True,Polyketide__NRP
3532366186,3532366186_15562_19449,316114797,BGC0002735,15562,19449,['peptide synthetase'],True,Polyketide__NRP
3532366186,3532366186_19480_23268,2804313171,BGC0002735,19480,23268,['peptide synthetase'],True,Polyketide__NRP
3532366186,3532366186_23333_24067,1604062419,BGC0002735,23333,24067,['thioesterase'],True,Polyketide__NRP
3532366186,3532366186_24168_25139,809425513,BGC0002735,24168,25139,['ABC transporter'],True,Polyketide__NRP
3532366186,3532366186_25136_25900,1029668648,BGC0002735,25136,25900,['ABC transporter permease'],True,Polyketide__NRP
3532366186,3532366186_26307_26567,4193183215,BGC0002735,26307,26567,['hypothetical protein'],True,Polyketide__NRP
3532366186,3532366186_26564_27814,4037091383,BGC0002735,26564,27814,['cytochrome P450'],True,Polyketide__NRP
3532366186,3532366186_27811_28548,1686785638,BGC0002735,27811,28548,['thioesterase'],True,Polyketide__NRP
3532366186,3532366186_28605_31724,2215293585,BGC0002735,28605,31724,['modular polyketide synthase'],True,Polyketide__NRP
3532366186,3532366186_31765_37326,1347140544,BGC0002735,31765,37326,['type I polyketide synthase'],True,Polyketide__NRP
3532366186,3532366186_37336_43920,691808729,BGC0002735,37336,43920,['Type I polyketide synthase'],True,Polyketide__NRP
3532366186,3532366186_43926_47036,2371390571,BGC0002735,43926,47036,['acyl transferase'],True,Polyketide__NRP
3532366186,3532366186_47244_50408,800062960,BGC0002735,47244,50408,['non ribosomal peptide synthetase'],True,Polyketide__NRP
3532366186,3532366186_50519_51877,2646433960,BGC0002735,50519,51877,['NADPH:quinone reductase'],True,Polyketide__NRP
3532366186,3532366186_51879_52868,1514562414,BGC0002735,51879,52868,['3-oxoacyl-ACP synthase'],True,Polyketide__NRP
3532366186,3532366186_52865_53749,2490462263,BGC0002735,52865,53749,['3-hydroxybutyryl-CoA dehydrogenase'],True,Polyketide__NRP
3532366186,3532366186_53817_54575,3837220071,BGC0002735,53817,54575,['hypothetical protein'],True,Polyketide__NRP
3532366186,3532366186_54658_56157,4004879588,BGC0002735,54658,56157,['hypothetical protein'],True,Polyketide__NRP
