contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3677306902,3677306902_1_759,2441136196,BGC0002495,1,759,"['putative 2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase PhbA']",True,NRP
3677306902,3677306902_761_1636,3709254502,BGC0002495,761,1636,"['putative 2,3-dihydro-2,3-dihydroxybenzoate synthase PhbB']",True,NRP
3677306902,3677306902_1623_3266,2519942613,BGC0002495,1623,3266,"['putative 2,3-dihydroxybenzoate-AMP-ligase PhbE']",True,NRP
3677306902,3677306902_3304_4062,422601527,BGC0002495,3304,4062,['putative isochorismate synthase PhbC'],True,NRP
3677306902,3677306902_4082_4441,2182257834,BGC0002495,4082,4441,,True,NRP
3677306902,3677306902_4764_5603,1536671213,BGC0002495,4764,5603,['ABC-transport protein PhuC'],True,NRP
3677306902,3677306902_5703_8789,3011267459,BGC0002495,5703,8789,['nonribosomal peptide synthetase PhbH'],True,NRP
3677306902,3677306902_8978_11038,3179072890,BGC0002495,8978,11038,['putative photobactin outer membrane receptor precursor PhuA'],True,NRP
3677306902,3677306902_11677_12645,4073190716,BGC0002495,11677,12645,['putative cytoplasmic permease PhuD'],True,NRP
3677306902,3677306902_12737_13789,1695202175,BGC0002495,12737,13789,['putative cytoplasmic permease PhuG'],True,NRP
3677306902,3677306902_13813_14853,1121713068,BGC0002495,13813,14853,['periplasmic binding protein PhuB'],True,NRP
3677306902,3677306902_15224_16564,283719762,BGC0002495,15224,16564,['putative photobactin biosynthesis protein PhbG'],True,NRP
3677306902,3677306902_16627_19671,2495128810,BGC0002495,16627,19671,['nonribosomal peptide synthetase PhbF'],True,NRP
