contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3781948839,3781948839_156_344,2284501724,BGC0001893,156,344,['Bcaba4'],True,Other
3781948839,3781948839_425_997,879017826,BGC0001893,425,997,['Bcaba4'],True,Other
3781948839,3781948839_1501_2517,828572888,BGC0001893,1501,2517,['Bcaba2'],True,Other
3781948839,3781948839_3185_3310,2691834847,BGC0001893,3185,3310,['Bcaba2'],True,Other
3781948839,3781948839_5657_5965,2442170124,BGC0001893,5657,5965,['Bcaba1'],True,Other
3781948839,3781948839_6464_6886,895441209,BGC0001893,6464,6886,['Bcaba1'],True,Other
3781948839,3781948839_7113_7295,2260546053,BGC0001893,7113,7295,,True,Other
3781948839,3781948839_10252_15105,1780413019,BGC0001893,10252,15105,,True,Other
3781948839,3781948839_14981_15235,3876337118,BGC0001893,14981,15235,,True,Other
3781948839,3781948839_18112_19434,534060547,BGC0001893,18112,19434,['Bcaba3'],True,Other
3781948839,3781948839_23148_23375,1725042360,BGC0001893,23148,23375,,False,
3781948839,3781948839_23477_23785,1514231578,BGC0001893,23477,23785,,False,
