contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3318420347,3318420347_974_1642,2538425136,BGC0002615,974,1642,['MacR'],True,Terpene
3318420347,3318420347_1739_2899,252401283,BGC0002615,1739,2899,['MacR'],True,Terpene
3318420347,3318420347_2856_3212,2900612314,BGC0002615,2856,3212,,True,Terpene
3318420347,3318420347_3154_3810,1827305987,BGC0002615,3154,3810,['MacR'],True,Terpene
3318420347,3318420347_3924_4088,3379052562,BGC0002615,3924,4088,,True,Terpene
3318420347,3318420347_4309_6033,2877675657,BGC0002615,4309,6033,['MacC'],True,Terpene
3318420347,3318420347_6433_7323,3694283993,BGC0002615,6433,7323,['MacB'],True,Terpene
3318420347,3318420347_7786_8448,1813249757,BGC0002615,7786,8448,['MacG'],True,Terpene
3318420347,3318420347_8565_8798,1874538706,BGC0002615,8565,8798,['MacG'],True,Terpene
3318420347,3318420347_9264_14615,914280604,BGC0002615,9264,14615,['MacA'],True,Terpene
3318420347,3318420347_14819_15184,3796151053,BGC0002615,14819,15184,['MacH'],True,Terpene
3318420347,3318420347_15482_15763,4076280221,BGC0002615,15482,15763,,True,Terpene
3318420347,3318420347_16047_16517,1059981426,BGC0002615,16047,16517,['MacH'],True,Terpene
3318420347,3318420347_16876_18171,1081086131,BGC0002615,16876,18171,['MacI'],True,Terpene
3318420347,3318420347_18527_19411,3306281702,BGC0002615,18527,19411,['MacD'],True,Terpene
3318420347,3318420347_19476_19799,720802643,BGC0002615,19476,19799,,True,Terpene
3318420347,3318420347_19857_20393,4008419214,BGC0002615,19857,20393,['MacE'],True,Terpene
3318420347,3318420347_20404_20691,1719641277,BGC0002615,20404,20691,['MacE'],True,Terpene
3318420347,3318420347_20889_21101,3320871197,BGC0002615,20889,21101,['MacJ'],True,Terpene
3318420347,3318420347_21164_21790,478823780,BGC0002615,21164,21790,,True,Terpene
3318420347,3318420347_22097_22660,2184856201,BGC0002615,22097,22660,['MacF'],True,Terpene
3318420347,3318420347_22860_23642,4102389271,BGC0002615,22860,23642,['MacF'],True,Terpene
3318420347,3318420347_24099_24251,2915834311,BGC0002615,24099,24251,,False,
