contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1173651367,1173651367_16_1038,1322180056,BGC0002443,16,1038,,False,
1173651367,1173651367_1177_2706,1279225107,BGC0002443,1177,2706,,False,
1173651367,1173651367_2703_3398,3198025713,BGC0002443,2703,3398,['hypothetical protein'],True,Polyketide
1173651367,1173651367_3680_5077,747657158,BGC0002443,3680,5077,['salicylate synthase'],True,Polyketide
1173651367,1173651367_5168_6223,3290510053,BGC0002443,5168,6223,['methyltransferase'],True,Polyketide
1173651367,1173651367_6276_7124,2871479696,BGC0002443,6276,7124,"['tryptophan 2, 3-dioxygenase']",True,Polyketide
1173651367,1173651367_7121_8662,3619885783,BGC0002443,7121,8662,['amidohydrolase'],True,Polyketide
1173651367,1173651367_8659_8907,4017748213,BGC0002443,8659,8907,['phosphopantetheine-binding protein'],True,Polyketide
1173651367,1173651367_8904_10571,3495177984,BGC0002443,8904,10571,['AMP-dependent synthetase'],True,Polyketide
1173651367,1173651367_10568_11593,832688640,BGC0002443,10568,11593,['3-oxoacyl-ACP synthase'],True,Polyketide
1173651367,1173651367_11646_12326,3703291148,BGC0002443,11646,12326,['hypothetical protein'],True,Polyketide
1173651367,1173651367_12392_13450,2027312535,BGC0002443,12392,13450,['3-deoxy-7-phosphoheptulonate synthase'],True,Polyketide
1173651367,1173651367_13577_14461,2849178486,BGC0002443,13577,14461,['SAM-dependent methyltransferase'],True,Polyketide
1173651367,1173651367_14620_15633,3469539057,BGC0002443,14620,15633,['Lrp/AsnC family transcriptional regulator'],True,Polyketide
1173651367,1173651367_15749_17296,1246247171,BGC0002443,15749,17296,['multidrug MFS transporter'],True,Polyketide
1173651367,1173651367_17436_18320,2777353720,BGC0002443,17436,18320,['alpha/beta hydrolase'],True,Polyketide
1173651367,1173651367_18366_21575,4091586026,BGC0002443,18366,21575,['SARP family transcriptional regulator'],True,Polyketide
1173651367,1173651367_21602_23137,3871371005,BGC0002443,21602,23137,['tryptophan halogenase'],True,Polyketide
1173651367,1173651367_23152_24546,3077755823,BGC0002443,23152,24546,['sodium/hydrogen exchanger family'],True,Polyketide
1173651367,1173651367_24600_25127,3990189450,BGC0002443,24600,25127,['flavin reductase'],True,Polyketide
1173651367,1173651367_25166_26758,4069486193,BGC0002443,25166,26758,['tryptophan halogenase'],True,Polyketide
1173651367,1173651367_26932_28167,2373525979,BGC0002443,26932,28167,['kynureninase'],True,Polyketide
1173651367,1173651367_28205_30280,862545150,BGC0002443,28205,30280,['SARP family transcriptional regulator'],True,Polyketide
1173651367,1173651367_30538_31065,1897499129,BGC0002443,30538,31065,,False,
1173651367,1173651367_31162_32298,2478920852,BGC0002443,31162,32298,,False,
