contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1841254780,1841254780_3_83,1376016108,BGC0000004,3,83,,False,
1841254780,1841254780_552_1919,609505352,BGC0000004,552,1919,,False,
1841254780,1841254780_3166_4017,2064434832,BGC0000004,3166,4017,,False,
1841254780,1841254780_4086_4394,2173208436,BGC0000004,4086,4394,,False,
1841254780,1841254780_5538_6458,49211289,BGC0000004,5538,6458,,False,
1841254780,1841254780_6519_6770,3383065595,BGC0000004,6519,6770,,False,
1841254780,1841254780_6739_7017,3916499404,BGC0000004,6739,7017,,False,
1841254780,1841254780_7278_7991,157740739,BGC0000004,7278,7991,,False,
1841254780,1841254780_7939_8220,1268142977,BGC0000004,7939,8220,,False,
1841254780,1841254780_8269_8883,957243875,BGC0000004,8269,8883,,False,
1841254780,1841254780_9818_10429,4172966116,BGC0000004,9818,10429,,False,
1841254780,1841254780_12813_13136,471512039,BGC0000004,12813,13136,,False,
1841254780,1841254780_13569_14081,538293155,BGC0000004,13569,14081,,False,
1841254780,1841254780_14134_14508,2323132665,BGC0000004,14134,14508,,False,
1841254780,1841254780_14843_15364,3344396232,BGC0000004,14843,15364,,False,
1841254780,1841254780_15351_15647,24166495,BGC0000004,15351,15647,['putative ABC transporter'],True,Polyketide
1841254780,1841254780_15578_15751,1699609558,BGC0000004,15578,15751,,True,Polyketide
1841254780,1841254780_15977_16273,544510802,BGC0000004,15977,16273,['putative ABC transporter'],True,Polyketide
1841254780,1841254780_16506_17096,2216502541,BGC0000004,16506,17096,['putative ABC transporter'],True,Polyketide
1841254780,1841254780_18491_19873,1603273691,BGC0000004,18491,19873,,True,Polyketide
1841254780,1841254780_19969_20490,968293639,BGC0000004,19969,20490,['polyketide synthase'],True,Polyketide
1841254780,1841254780_20603_24253,3689484090,BGC0000004,20603,24253,['polyketide synthase'],True,Polyketide
1841254780,1841254780_24366_24686,4208711667,BGC0000004,24366,24686,['polyketide synthase'],True,Polyketide
1841254780,1841254780_25122_25334,438237826,BGC0000004,25122,25334,,True,Polyketide
1841254780,1841254780_25813_26244,3404449153,BGC0000004,25813,26244,,True,Polyketide
1841254780,1841254780_27029_27445,3142750518,BGC0000004,27029,27445,['norsolorinic acid reductase'],True,Polyketide
1841254780,1841254780_29211_33761,3964251485,BGC0000004,29211,33761,['fatty acid synthase alpha subunit'],True,Polyketide
1841254780,1841254780_34887_39707,3491135907,BGC0000004,34887,39707,['fatty acid synthase beta subunit'],True,Polyketide
1841254780,1841254780_39806_40354,2478853892,BGC0000004,39806,40354,['fatty acid synthase beta subunit'],True,Polyketide
1841254780,1841254780_40344_40733,4224436836,BGC0000004,40344,40733,['fatty acid synthase beta subunit'],True,Polyketide
1841254780,1841254780_42012_42884,496405767,BGC0000004,42012,42884,['regulatory protein'],True,Polyketide
1841254780,1841254780_43822_43938,2756841346,BGC0000004,43822,43938,,True,Polyketide
1841254780,1841254780_44086_44325,4205977330,BGC0000004,44086,44325,['possible transcriptional modulator'],True,Polyketide
1841254780,1841254780_44406_44936,494104316,BGC0000004,44406,44936,['possible transcriptional modulator'],True,Polyketide
1841254780,1841254780_45222_45536,4088355783,BGC0000004,45222,45536,['possible transcriptional modulator'],True,Polyketide
1841254780,1841254780_46098_46934,2178300801,BGC0000004,46098,46934,['short chain alcohol dehydrogenase'],True,Polyketide
1841254780,1841254780_48182_48856,858065659,BGC0000004,48182,48856,['esterase'],True,Polyketide
1841254780,1841254780_49147_49749,1500205347,BGC0000004,49147,49749,['reductase/dehydrogenase'],True,Polyketide
1841254780,1841254780_49762_50151,1890396143,BGC0000004,49762,50151,['reductase/dehydrogenase'],True,Polyketide
1841254780,1841254780_50106_50351,2406940371,BGC0000004,50106,50351,,True,Polyketide
1841254780,1841254780_51245_51577,1891879135,BGC0000004,51245,51577,['reductase/dehydrogenase'],True,Polyketide
1841254780,1841254780_51691_52086,4182053814,BGC0000004,51691,52086,['reductase/dehydrogenase'],True,Polyketide
1841254780,1841254780_52374_52757,677781827,BGC0000004,52374,52757,,True,Polyketide
1841254780,1841254780_53176_53676,2272905850,BGC0000004,53176,53676,['monooxygenase'],True,Polyketide
1841254780,1841254780_53839_54711,3694719554,BGC0000004,53839,54711,['monooxygenase'],True,Polyketide
1841254780,1841254780_55145_55534,3656868854,BGC0000004,55145,55534,,True,Polyketide
1841254780,1841254780_56064_56993,364198727,BGC0000004,56064,56993,['cytochrome P450 monooxygenase'],True,Polyketide
1841254780,1841254780_57698_57871,4028010800,BGC0000004,57698,57871,,True,Polyketide
1841254780,1841254780_58109_59383,644967767,BGC0000004,58109,59383,['desaturase'],True,Polyketide
1841254780,1841254780_59653_60000,1519000783,BGC0000004,59653,60000,,True,Polyketide
1841254780,1841254780_60315_60521,4210430329,BGC0000004,60315,60521,['cytochrome P450 monooxygenase'],True,Polyketide
1841254780,1841254780_61341_62153,172805878,BGC0000004,61341,62153,['o-methyltransferase B'],True,Polyketide
1841254780,1841254780_62493_62744,138740290,BGC0000004,62493,62744,['o-methyltransferase B'],True,Polyketide
1841254780,1841254780_63941_64252,1197096769,BGC0000004,63941,64252,['o-methyltransferase A'],True,Polyketide
1841254780,1841254780_64288_64737,3998813568,BGC0000004,64288,64737,['o-methyltransferase A'],True,Polyketide
1841254780,1841254780_64870_65514,2891562895,BGC0000004,64870,65514,,True,Polyketide
1841254780,1841254780_66950_67078,1430117204,BGC0000004,66950,67078,['oxidoreductase A;oxidoreductase/cytochrome P450 monooxygenase'],True,Polyketide
1841254780,1841254780_67126_67656,4169836095,BGC0000004,67126,67656,,True,Polyketide
