contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2260221770,2260221770_2_103,1829078964,BGC0000729,2,103,,False,
2260221770,2260221770_152_1048,11065903,BGC0000729,152,1048,['UDP-glucose pyrophosphorylase'],True,Saccharide
2260221770,2260221770_1441_2070,2127123401,BGC0000729,1441,2070,['acid phosphatase homologue'],True,Saccharide
2260221770,2260221770_3028_4461,1868233866,BGC0000729,3028,4461,['surface assembly of capsule'],True,Saccharide
2260221770,2260221770_4584_5717,3388291181,BGC0000729,4584,5717,['multimeric putative translocation channel'],True,Saccharide
2260221770,2260221770_5714_6157,2683070331,BGC0000729,5714,6157,['protein tyrosine phosphatase'],True,Saccharide
2260221770,2260221770_6174_8342,3071657378,BGC0000729,6174,8342,['putative transmembrane protein'],True,Saccharide
2260221770,2260221770_8516_9727,3484148930,BGC0000729,8516,9727,['serotype K5 polymerase'],True,Saccharide
2260221770,2260221770_9739_11175,273874429,BGC0000729,9739,11175,['flippase'],True,Saccharide
2260221770,2260221770_11183_12325,530967826,BGC0000729,11183,12325,['putative pyruvyl transferase'],True,Saccharide
2260221770,2260221770_12282_13136,3745829361,BGC0000729,12282,13136,['hypothetical protein'],True,Saccharide
2260221770,2260221770_13120_13668,3072559768,BGC0000729,13120,13668,['putative acetyltransferase'],True,Saccharide
2260221770,2260221770_13685_14668,2280913233,BGC0000729,13685,14668,['putative glycosyltransferase'],True,Saccharide
2260221770,2260221770_14681_15127,2738846857,BGC0000729,14681,15127,['putative glycosyltransferase'],True,Saccharide
2260221770,2260221770_15127_15621,1305326789,BGC0000729,15127,15621,['putative glycosyltransferase'],True,Saccharide
2260221770,2260221770_15898_17301,2681048930,BGC0000729,15898,17301,['glycosyltransferase'],True,Saccharide
2260221770,2260221770_17465_18871,675951120,BGC0000729,17465,18871,['6-phosphogluconate dehydrogenase'],True,Saccharide
2260221770,2260221770_19114_19233,688591389,BGC0000729,19114,19233,,False,
