contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2852622435,2852622435_1_267,1161603422,BGC0001556,1,267,,False,
2852622435,2852622435_569_1234,1376633098,BGC0001556,569,1234,['hypothetical protein'],True,NRP__Polyketide
2852622435,2852622435_1424_2302,281523861,BGC0001556,1424,2302,['oxidoreductase'],True,NRP__Polyketide
2852622435,2852622435_2824_3657,125419152,BGC0001556,2824,3657,['sterol desaturase family protein'],True,NRP__Polyketide
2852622435,2852622435_3775_13779,125097218,BGC0001556,3775,13779,['hybrid non-ribosomal peptide synthetase/type I polyketide synthase'],True,NRP__Polyketide
2852622435,2852622435_13769_15433,2500092902,BGC0001556,13769,15433,['NAD(P)/FAD-dependent oxidoreductase'],True,NRP__Polyketide
2852622435,2852622435_15445_17178,2823059909,BGC0001556,15445,17178,['NAD(P)/FAD-dependent oxidoreductase'],True,NRP__Polyketide
2852622435,2852622435_17132_18328,3779377187,BGC0001556,17132,18328,['cytochrome P450'],True,NRP__Polyketide
2852622435,2852622435_18984_19667,3553178113,BGC0001556,18984,19667,['GntR family transcriptional regulator'],True,NRP__Polyketide
2852622435,2852622435_19869_21263,3968179642,BGC0001556,19869,21263,,False,
