contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
116984448,116984448_1_843,2182702114,BGC0002515,1,843,['hypothetical protein'],True,Polyketide
116984448,116984448_862_954,1205724174,BGC0002515,862,954,,True,Polyketide
116984448,116984448_979_7347,2442174797,BGC0002515,979,7347,['hypothetical protein'],True,Polyketide
116984448,116984448_7431_7886,4215265104,BGC0002515,7431,7886,,True,Polyketide
116984448,116984448_8444_8620,1350059089,BGC0002515,8444,8620,,True,Polyketide
116984448,116984448_8634_8750,3561519617,BGC0002515,8634,8750,,True,Polyketide
116984448,116984448_9360_10181,4112977576,BGC0002515,9360,10181,['hypothetical protein'],True,Polyketide
116984448,116984448_9983_10546,380090461,BGC0002515,9983,10546,,True,Polyketide
116984448,116984448_10565_10849,2199807627,BGC0002515,10565,10849,['hypothetical protein'],True,Polyketide
116984448,116984448_15289_15531,3412288040,BGC0002515,15289,15531,,True,Polyketide
116984448,116984448_23953_24351,182368213,BGC0002515,23953,24351,,True,Polyketide
116984448,116984448_24565_25014,2116343589,BGC0002515,24565,25014,['hypothetical protein'],True,Polyketide
116984448,116984448_25498_26538,3930741225,BGC0002515,25498,26538,['hypothetical protein'],True,Polyketide
116984448,116984448_26660_27241,1955889080,BGC0002515,26660,27241,['hypothetical protein'],True,Polyketide
116984448,116984448_27395_27844,465492520,BGC0002515,27395,27844,,True,Polyketide
116984448,116984448_28338_28601,1437299793,BGC0002515,28338,28601,['hypothetical protein'],True,Polyketide
116984448,116984448_28651_29133,3413831936,BGC0002515,28651,29133,['hypothetical protein'],True,Polyketide
116984448,116984448_29130_29330,1042334867,BGC0002515,29130,29330,['hypothetical protein'],True,Polyketide
116984448,116984448_29415_29819,4229984944,BGC0002515,29415,29819,['hypothetical protein'],True,Polyketide
116984448,116984448_29824_30087,4246369356,BGC0002515,29824,30087,['hypothetical protein'],True,Polyketide
116984448,116984448_30185_30364,3414114055,BGC0002515,30185,30364,,False,
116984448,116984448_30681_30938,2087398894,BGC0002515,30681,30938,,False,
116984448,116984448_30956_31525,651955682,BGC0002515,30956,31525,,False,
116984448,116984448_31532_32089,2658782880,BGC0002515,31532,32089,,False,
116984448,116984448_32158_32340,837919283,BGC0002515,32158,32340,,False,
