contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3637293183,3637293183_3_332,3836531002,BGC0002257,3,332,,False,
3637293183,3637293183_1040_1222,1824898450,BGC0002257,1040,1222,['cytochrome P450'],True,Polyketide
3637293183,3637293183_1399_1686,2340975835,BGC0002257,1399,1686,['cytochrome P450'],True,Polyketide
3637293183,3637293183_1760_2035,3238698359,BGC0002257,1760,2035,['cytochrome P450'],True,Polyketide
3637293183,3637293183_2084_2575,465287583,BGC0002257,2084,2575,['cytochrome P450'],True,Polyketide
3637293183,3637293183_4610_5155,835152909,BGC0002257,4610,5155,['O-methyltransferase'],True,Polyketide
3637293183,3637293183_5178_5579,4267127490,BGC0002257,5178,5579,['O-methyltransferase'],True,Polyketide
3637293183,3637293183_5659_6105,1512201412,BGC0002257,5659,6105,['O-methyltransferase'],True,Polyketide
3637293183,3637293183_6883_7077,3403390227,BGC0002257,6883,7077,,True,Polyketide
3637293183,3637293183_8016_8225,2617078698,BGC0002257,8016,8225,,True,Polyketide
3637293183,3637293183_9098_9841,920619791,BGC0002257,9098,9841,['O-methyltransferase'],True,Polyketide
3637293183,3637293183_10281_10433,257792618,BGC0002257,10281,10433,,True,Polyketide
3637293183,3637293183_10435_10860,3902631302,BGC0002257,10435,10860,['hypothetical protein'],True,Polyketide
3637293183,3637293183_12283_12882,1950991902,BGC0002257,12283,12882,['metallo-beta-lactamase'],True,Polyketide
3637293183,3637293183_13076_13282,1915819853,BGC0002257,13076,13282,['metallo-beta-lactamase'],True,Polyketide
3637293183,3637293183_14671_15057,3705663616,BGC0002257,14671,15057,['polyketide synthase'],True,Polyketide
3637293183,3637293183_15898_17004,3124930377,BGC0002257,15898,17004,['polyketide synthase'],True,Polyketide
3637293183,3637293183_17147_19585,2774617469,BGC0002257,17147,19585,['polyketide synthase'],True,Polyketide
3637293183,3637293183_19587_20720,278989704,BGC0002257,19587,20720,['polyketide synthase'],True,Polyketide
3637293183,3637293183_21259_21594,137882425,BGC0002257,21259,21594,,False,
