contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1456036551,1456036551_1_2811,953104241,BGC0001237,1,2811,['TlmI'],True,Polyketide
1456036551,1456036551_2795_9775,4081288718,BGC0001237,2795,9775,['TlmH'],True,Polyketide
1456036551,1456036551_9783_12002,1176573686,BGC0001237,9783,12002,['TlmG'],True,Polyketide
1456036551,1456036551_11999_13267,1532959009,BGC0001237,11999,13267,['TlmF'],True,Polyketide
1456036551,1456036551_13298_14518,1917528632,BGC0001237,13298,14518,['TlmE'],True,Polyketide
1456036551,1456036551_14888_17434,1453340887,BGC0001237,14888,17434,['TlmD'],True,Polyketide
1456036551,1456036551_17447_17749,2060199534,BGC0001237,17447,17749,,True,Polyketide
1456036551,1456036551_17796_18314,1082587364,BGC0001237,17796,18314,['TlmC'],True,Polyketide
1456036551,1456036551_18357_19700,1990920995,BGC0001237,18357,19700,['TlmB'],True,Polyketide
1456036551,1456036551_19853_20653,1254274205,BGC0001237,19853,20653,['TlmA'],True,Polyketide
1456036551,1456036551_20578_20856,3945199403,BGC0001237,20578,20856,,True,Polyketide
1456036551,1456036551_20956_21393,660511181,BGC0001237,20956,21393,['TlmJ'],True,Polyketide
