contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3482560479,3482560479_1_1512,753975566,BGC0001214,1,1512,['hypothetical protein'],True,NRP
3482560479,3482560479_1634_2599,3992451069,BGC0001214,1634,2599,['nucleotide-binding protein'],True,NRP
3482560479,3482560479_3153_3890,2294334585,BGC0001214,3153,3890,,True,NRP
3482560479,3482560479_3875_4714,3972022228,BGC0001214,3875,4714,['MfnB'],True,NRP
3482560479,3482560479_5165_16174,3337480450,BGC0001214,5165,16174,['MfnC'],True,NRP
3482560479,3482560479_16171_20772,1123906392,BGC0001214,16171,20772,['MfnD'],True,NRP
3482560479,3482560479_20790_31691,3574922958,BGC0001214,20790,31691,['MfnE'],True,NRP
3482560479,3482560479_31743_31970,1365759537,BGC0001214,31743,31970,['MfnF'],True,NRP
3482560479,3482560479_31967_33094,1907421856,BGC0001214,31967,33094,['MfnG'],True,NRP
3482560479,3482560479_33094_33444,3869849817,BGC0001214,33094,33444,['MfnH'],True,NRP
3482560479,3482560479_33479_34774,2049105037,BGC0001214,33479,34774,['MfnI'],True,NRP
3482560479,3482560479_34795_35436,4259438182,BGC0001214,34795,35436,['MfnJ'],True,NRP
3482560479,3482560479_35426_37030,2366028415,BGC0001214,35426,37030,['MfnK'],True,NRP
3482560479,3482560479_37050_37322,2005676045,BGC0001214,37050,37322,['MfnL'],True,NRP
3482560479,3482560479_37400_38125,3653357239,BGC0001214,37400,38125,['MfnM'],True,NRP
3482560479,3482560479_38122_39396,1626263265,BGC0001214,38122,39396,['MfnN'],True,NRP
3482560479,3482560479_39537_39869,149041611,BGC0001214,39537,39869,,True,NRP
3482560479,3482560479_39866_40987,1560199342,BGC0001214,39866,40987,['MfnO'],True,NRP
3482560479,3482560479_41401_42024,3654568408,BGC0001214,41401,42024,,True,NRP
3482560479,3482560479_42103_42285,2858960365,BGC0001214,42103,42285,,True,NRP
3482560479,3482560479_42494_44158,2686824118,BGC0001214,42494,44158,['MfnR'],True,NRP
3482560479,3482560479_44653_45135,26454169,BGC0001214,44653,45135,['transposase'],True,NRP
3482560479,3482560479_45851_46894,2346168655,BGC0001214,45851,46894,,True,NRP
3482560479,3482560479_47096_47266,3718032984,BGC0001214,47096,47266,['ATP/GTP-binding protein'],True,NRP
3482560479,3482560479_47263_47529,3682933203,BGC0001214,47263,47529,,True,NRP
