contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3722975340,3722975340_55_264,2193068747,BGC0000734,55,264,,False,
3722975340,3722975340_264_647,335608310,BGC0000734,264,647,,False,
3722975340,3722975340_669_1121,592859926,BGC0000734,669,1121,,False,
3722975340,3722975340_1157_2383,261813319,BGC0000734,1157,2383,['PhyB'],True,Saccharide
3722975340,3722975340_2393_4483,1912619232,BGC0000734,2393,4483,['PhyA'],True,Saccharide
3722975340,3722975340_4832_6700,388683223,BGC0000734,4832,6700,['HyaE'],True,Saccharide
3722975340,3722975340_6717_9635,4090085666,BGC0000734,6717,9635,['glycosyl transferase'],True,Saccharide
3722975340,3722975340_9699_10871,3638783056,BGC0000734,9699,10871,['UDP-glucose dehydrogenase'],True,Saccharide
3722975340,3722975340_10864_12297,2567992649,BGC0000734,10864,12297,['HyaB/HyaA fusion protein'],True,Saccharide
3722975340,3722975340_12316_13497,2528541130,BGC0000734,12316,13497,['HexD'],True,Saccharide
3722975340,3722975340_13507_14643,2909116298,BGC0000734,13507,14643,['HexC'],True,Saccharide
3722975340,3722975340_14643_15440,1199076043,BGC0000734,14643,15440,['HexB'],True,Saccharide
3722975340,3722975340_15437_16096,1688206214,BGC0000734,15437,16096,['HexA'],True,Saccharide
3722975340,3722975340_16128_16457,4288325754,BGC0000734,16128,16457,,False,
3722975340,3722975340_16542_16727,3068542832,BGC0000734,16542,16727,,False,
