contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
2345830427,2345830427_470_796,3876960298,BGC0000873,470,796,['putative thioredoxin'],True,Other
2345830427,2345830427_890_1774,1273014626,BGC0000873,890,1774,['dsgA protein'],True,Other
2345830427,2345830427_2494_4170,2827348145,BGC0000873,2494,4170,['Ard1 protein'],True,Other
2345830427,2345830427_4291_5097,2153360332,BGC0000873,4291,5097,['AtaP3 protein'],True,Other
2345830427,2345830427_5094_5780,1497815332,BGC0000873,5094,5780,['AtaP5 protein'],True,Other
2345830427,2345830427_5800_7083,3466099331,BGC0000873,5800,7083,['AtaP4 protein'],True,Other
2345830427,2345830427_7080_8165,1020538277,BGC0000873,7080,8165,['AtaP10 protein'],True,Other
2345830427,2345830427_8162_8680,1660946394,BGC0000873,8162,8680,['AtaP7 protein'],True,Other
2345830427,2345830427_8682_9608,884405810,BGC0000873,8682,9608,['Ata12 protein'],True,Other
2345830427,2345830427_9788_11098,282849787,BGC0000873,9788,11098,['AtaPKS1 protein'],True,Other
2345830427,2345830427_11083_12207,1726548694,BGC0000873,11083,12207,['Ata13 protein'],True,Other
2345830427,2345830427_12204_13205,4078688579,BGC0000873,12204,13205,['Ata14 protein'],True,Other
2345830427,2345830427_13205_14575,1271208685,BGC0000873,13205,14575,['Ata15 protein'],True,Other
2345830427,2345830427_14572_15750,3900064498,BGC0000873,14572,15750,['Ata16 protein'],True,Other
2345830427,2345830427_15743_16765,1080893867,BGC0000873,15743,16765,['Ata17 protein'],True,Other
2345830427,2345830427_17174_17500,3126245058,BGC0000873,17174,17500,['AtaPKS2 protein'],True,Other
2345830427,2345830427_17497_18663,548175674,BGC0000873,17497,18663,['AtaPKS3 protein'],True,Other
2345830427,2345830427_18656_19453,1850225567,BGC0000873,18656,19453,['AtaPKS4 protein'],True,Other
2345830427,2345830427_19440_20900,1656874539,BGC0000873,19440,20900,['Ata18 protein'],True,Other
2345830427,2345830427_20897_21184,1811273225,BGC0000873,20897,21184,['Ata19 protein'],True,Other
2345830427,2345830427_21181_22212,1478511545,BGC0000873,21181,22212,['Ata2 protein'],True,Other
2345830427,2345830427_22226_22816,2502901240,BGC0000873,22226,22816,['Ard2 protein'],True,Other
2345830427,2345830427_22813_23583,215161861,BGC0000873,22813,23583,['Ata4 protein'],True,Other
2345830427,2345830427_23597_24874,2294930070,BGC0000873,23597,24874,['Ata5 protein'],True,Other
2345830427,2345830427_24875_25927,1114969934,BGC0000873,24875,25927,['Ata6 protein'],True,Other
2345830427,2345830427_25920_26579,3271497793,BGC0000873,25920,26579,['Ata7 protein'],True,Other
2345830427,2345830427_26580_27410,409363725,BGC0000873,26580,27410,['Ata8 protein'],True,Other
2345830427,2345830427_27387_28730,2526324086,BGC0000873,27387,28730,['Ata9 protein'],True,Other
2345830427,2345830427_28838_30328,1239893669,BGC0000873,28838,30328,['Ata10 protein'],True,Other
2345830427,2345830427_30325_31035,2188296408,BGC0000873,30325,31035,['Ata11 protein'],True,Other
2345830427,2345830427_31776_32147,2232494373,BGC0000873,31776,32147,['hypothetical protein'],True,Other
2345830427,2345830427_32360_33484,2267209508,BGC0000873,32360,33484,['hypothetical protein'],True,Other
