contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3340785917,3340785917_26_871,980349327,BGC0002499,26,871,['RNA polymerase sigma-F factor'],True,Polyketide__NRP
3340785917,3340785917_990_1655,645291952,BGC0002499,990,1655,['heterokaryon incompatibility protein S'],True,Polyketide__NRP
3340785917,3340785917_1931_2797,2689616265,BGC0002499,1931,2797,['p-aminobenzoate N-oxygenase AurF'],True,Polyketide__NRP
3340785917,3340785917_2797_3645,4163770284,BGC0002499,2797,3645,['amino acid-[acyl-carrier-protein] ligase'],True,Polyketide__NRP
3340785917,3340785917_3647_4063,2108650288,BGC0002499,3647,4063,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide__NRP
3340785917,3340785917_4081_4320,1877411776,BGC0002499,4081,4320,['acyl carrier protein'],True,Polyketide__NRP
3340785917,3340785917_4342_5169,1900326998,BGC0002499,4342,5169,['SAM-dependent methyltransferase'],True,Polyketide__NRP
3340785917,3340785917_5179_6129,3301897171,BGC0002499,5179,6129,['3-oxoacyl-[acyl-carrier-protein] synthase'],True,Polyketide__NRP
3340785917,3340785917_6135_7535,1449586624,BGC0002499,6135,7535,['aspartic acid-holo carrier protein ligase'],True,Polyketide__NRP
3340785917,3340785917_7532_8812,3628347345,BGC0002499,7532,8812,['L-glutamyl-carrier protein decarboxylase'],True,Polyketide__NRP
3340785917,3340785917_8844_9104,1958998668,BGC0002499,8844,9104,['peptidyl carrier protein'],True,Polyketide__NRP
3340785917,3340785917_9117_9950,4090504250,BGC0002499,9117,9950,['EtmJ'],True,Polyketide__NRP
3340785917,3340785917_9947_10555,1242546136,BGC0002499,9947,10555,['short-chain acyl-CoA dehydrogenase'],True,Polyketide__NRP
3340785917,3340785917_10548_11711,254811089,BGC0002499,10548,11711,['butyryl-CoA dehydrogenase'],True,Polyketide__NRP
3340785917,3340785917_11759_12166,1084189335,BGC0002499,11759,12166,"[""4'-phosphopantetheinyl transferase""]",True,Polyketide__NRP
3340785917,3340785917_12242_13453,3768570384,BGC0002499,12242,13453,['S-adenosylmethionine synthetase'],True,Polyketide__NRP
3340785917,3340785917_13508_14491,3491649014,BGC0002499,13508,14491,['adenosine kinase'],True,Polyketide__NRP
3340785917,3340785917_14561_15652,2012672764,BGC0002499,14561,15652,['bacterial conjugation repressor FinO'],True,Polyketide__NRP
3340785917,3340785917_15667_16425,1697707174,BGC0002499,15667,16425,['type II thioesterase'],True,Polyketide__NRP
3340785917,3340785917_17589_18131,2796843359,BGC0002499,17589,18131,,True,Polyketide__NRP
3340785917,3340785917_18227_19471,386123574,BGC0002499,18227,19471,['MFS-type transporter'],True,Polyketide__NRP
3340785917,3340785917_19513_21384,2070394029,BGC0002499,19513,21384,['asparagine synthetase'],True,Polyketide__NRP
3340785917,3340785917_21649_22785,2160192532,BGC0002499,21649,22785,['calcium-independent phospholipase A2'],True,Polyketide__NRP
3340785917,3340785917_22802_24025,2238375073,BGC0002499,22802,24025,['periplasmic Leu/Ile/Val-binding protein'],True,Polyketide__NRP
