contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
495119012,495119012_101_1645,3955240784,BGC0002185,101,1645,['putative glucan synthesis regulatory protein'],True,Polyketide
495119012,495119012_2599_2727,4169804691,BGC0002185,2599,2727,,True,Polyketide
495119012,495119012_4300_10596,1984448207,BGC0002185,4300,10596,['polyketide synthase GrgA'],True,Polyketide
495119012,495119012_10716_10907,2044256983,BGC0002185,10716,10907,['polyketide synthase GrgA'],True,Polyketide
495119012,495119012_10959_11147,3359668726,BGC0002185,10959,11147,['polyketide synthase GrgA'],True,Polyketide
495119012,495119012_11207_11599,2891365717,BGC0002185,11207,11599,['polyketide synthase GrgA'],True,Polyketide
495119012,495119012_12198_12389,1487912125,BGC0002185,12198,12389,,True,Polyketide
495119012,495119012_12498_13022,2225604379,BGC0002185,12498,13022,['trans-acting enoylreductase GrgB'],True,Polyketide
495119012,495119012_13192_13611,3849284746,BGC0002185,13192,13611,['trans-acting enoylreductase GrgB'],True,Polyketide
495119012,495119012_14110_14325,1949048786,BGC0002185,14110,14325,,True,Polyketide
495119012,495119012_15231_15452,4122397748,BGC0002185,15231,15452,,True,Polyketide
495119012,495119012_15563_15700,426673072,BGC0002185,15563,15700,,True,Polyketide
495119012,495119012_15666_15845,1197187915,BGC0002185,15666,15845,,True,Polyketide
495119012,495119012_15889_16404,1806450860,BGC0002185,15889,16404,,True,Polyketide
495119012,495119012_16534_17475,2129217934,BGC0002185,16534,17475,['transcription factor GrgC'],True,Polyketide
495119012,495119012_18307_18612,1732731891,BGC0002185,18307,18612,['O-methyltransferase GrgD'],True,Polyketide
495119012,495119012_20895_22367,1832094947,BGC0002185,20895,22367,['major facilitator superfamily transporter GrgE'],True,Polyketide
495119012,495119012_23347_23529,3322419274,BGC0002185,23347,23529,['alpha/beta hydrolase fold protein GrgF'],True,Polyketide
495119012,495119012_23540_23725,2573138538,BGC0002185,23540,23725,['alpha/beta hydrolase fold protein GrgF'],True,Polyketide
495119012,495119012_24069_24482,729907803,BGC0002185,24069,24482,['alpha/beta hydrolase fold protein GrgF'],True,Polyketide
495119012,495119012_25282_25728,2756432933,BGC0002185,25282,25728,['cytochrome P450 monooxygenase GrgG'],True,Polyketide
495119012,495119012_25870_27024,1510522033,BGC0002185,25870,27024,['cytochrome P450 monooxygenase GrgG'],True,Polyketide
495119012,495119012_27146_27388,625504560,BGC0002185,27146,27388,,True,Polyketide
495119012,495119012_27702_28094,4062984456,BGC0002185,27702,28094,['putative stress responsive A/B barrel domain protein'],True,Polyketide
