contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1424763910,1424763910_724_957,1166580994,BGC0001255,724,957,,False,
1424763910,1424763910_872_1261,2149069538,BGC0001255,872,1261,,False,
1424763910,1424763910_1786_2079,568202032,BGC0001255,1786,2079,,False,
1424763910,1424763910_2089_2736,1059246206,BGC0001255,2089,2736,,True,NRP__Polyketide
1424763910,1424763910_2639_3202,2838523642,BGC0001255,2639,3202,,True,NRP__Polyketide
1424763910,1424763910_3221_3709,3659714249,BGC0001255,3221,3709,,True,NRP__Polyketide
1424763910,1424763910_6134_8902,2060900638,BGC0001255,6134,8902,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_9005_10831,1450721702,BGC0001255,9005,10831,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_10871_11623,2048596433,BGC0001255,10871,11623,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_11658_13802,3659567874,BGC0001255,11658,13802,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_13937_16150,1755957641,BGC0001255,13937,16150,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_16370_16882,1422143414,BGC0001255,16370,16882,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_17051_18400,3056164303,BGC0001255,17051,18400,['equisetin synthetase'],True,NRP__Polyketide
1424763910,1424763910_18944_20077,1481903033,BGC0001255,18944,20077,['hypothetical protein'],True,NRP__Polyketide
1424763910,1424763910_20614_21675,3850840836,BGC0001255,20614,21675,['equisetin enoylreductase'],True,NRP__Polyketide
1424763910,1424763910_22154_23008,919994350,BGC0001255,22154,23008,['equisetin N-methyltransferase'],True,NRP__Polyketide
1424763910,1424763910_22956_23282,2238858085,BGC0001255,22956,23282,['equisetin N-methyltransferase'],True,NRP__Polyketide
1424763910,1424763910_23551_24729,225425867,BGC0001255,23551,24729,['Zn2Cys6 transcription factor'],True,NRP__Polyketide
1424763910,1424763910_25133_25297,397469419,BGC0001255,25133,25297,,True,NRP__Polyketide
1424763910,1424763910_25473_25595,1770199099,BGC0001255,25473,25595,,True,NRP__Polyketide
1424763910,1424763910_25602_25805,210545521,BGC0001255,25602,25805,,True,NRP__Polyketide
1424763910,1424763910_26716_26901,1976081020,BGC0001255,26716,26901,['putative fungal transcription factor'],True,NRP__Polyketide
1424763910,1424763910_26935_28227,768853111,BGC0001255,26935,28227,['putative fungal transcription factor'],True,NRP__Polyketide
1424763910,1424763910_28434_28952,2945235802,BGC0001255,28434,28952,['putative fungal transcription factor'],True,NRP__Polyketide
1424763910,1424763910_29775_30029,3527375325,BGC0001255,29775,30029,['putative MFS transporter'],True,NRP__Polyketide
1424763910,1424763910_30097_30492,449089735,BGC0001255,30097,30492,['putative MFS transporter'],True,NRP__Polyketide
1424763910,1424763910_30676_31458,2034731160,BGC0001255,30676,31458,['putative MFS transporter'],True,NRP__Polyketide
1424763910,1424763910_31803_32603,3882119813,BGC0001255,31803,32603,['vWA domain-containing protein'],True,NRP__Polyketide
1424763910,1424763910_33045_33473,3939080856,BGC0001255,33045,33473,['putative cytochrome p450'],True,NRP__Polyketide
1424763910,1424763910_33540_34073,1971823467,BGC0001255,33540,34073,['putative cytochrome p450'],True,NRP__Polyketide
1424763910,1424763910_34439_34804,308918374,BGC0001255,34439,34804,['putative cytochrome p450'],True,NRP__Polyketide
1424763910,1424763910_35869_36012,3727534078,BGC0001255,35869,36012,,True,NRP__Polyketide
1424763910,1424763910_36078_36401,1252085103,BGC0001255,36078,36401,['putative SDR family protein'],True,NRP__Polyketide
1424763910,1424763910_36657_37040,352767802,BGC0001255,36657,37040,['putative SDR family protein'],True,NRP__Polyketide
1424763910,1424763910_37641_37916,77535986,BGC0001255,37641,37916,['putative SDR family protein'],True,NRP__Polyketide
1424763910,1424763910_38078_38773,399933553,BGC0001255,38078,38773,['putative SDR family protein'],True,NRP__Polyketide
1424763910,1424763910_39191_39400,13085422,BGC0001255,39191,39400,,False,
1424763910,1424763910_39422_40102,3214387189,BGC0001255,39422,40102,,False,
1424763910,1424763910_40532_40645,87114515,BGC0001255,40532,40645,,False,
1424763910,1424763910_40776_41297,1418581484,BGC0001255,40776,41297,,False,
