contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
343204708,343204708_218_1333,3587678633,BGC0000247,218,1333,['membrane protein'],True,Polyketide__Saccharide
343204708,343204708_2113_2937,1906680335,BGC0000247,2113,2937,,True,Polyketide__Saccharide
343204708,343204708_3380_4246,148766001,BGC0000247,3380,4246,['mithramycin regulator MtmR'],True,Polyketide__Saccharide
343204708,343204708_4347_5129,2185589750,BGC0000247,4347,5129,['putative thioesterase'],True,Polyketide__Saccharide
343204708,343204708_5258_6640,1154865811,BGC0000247,5258,6640,['AdoMet synthetase and MTHF reductase fusion'],True,Polyketide__Saccharide
343204708,343204708_6630_8078,1217321341,BGC0000247,6630,8078,['adoHcyase'],True,Polyketide__Saccharide
343204708,343204708_8142_9209,926742121,BGC0000247,8142,9209,['dTDP-glucose synthase'],True,Polyketide__Saccharide
343204708,343204708_9206_10201,125850971,BGC0000247,9206,10201,"['dTDP-glucose 4,6-dehydratase']",True,Polyketide__Saccharide
343204708,343204708_10201_10404,998176115,BGC0000247,10201,10404,,True,Polyketide__Saccharide
343204708,343204708_10620_11381,1700914102,BGC0000247,10620,11381,['ketoreductase'],True,Polyketide__Saccharide
343204708,343204708_11398_12993,733381087,BGC0000247,11398,12993,['oxygenase'],True,Polyketide__Saccharide
343204708,343204708_12986_13285,1050616875,BGC0000247,12986,13285,['oxygenase'],True,Polyketide__Saccharide
343204708,343204708_13329_14873,750541470,BGC0000247,13329,14873,['acyl CoA ligase'],True,Polyketide__Saccharide
343204708,343204708_14866_15813,1413589312,BGC0000247,14866,15813,['aromatase'],True,Polyketide__Saccharide
343204708,343204708_16025_16477,404964106,BGC0000247,16025,16477,['cyclase'],True,Polyketide__Saccharide
343204708,343204708_16658_17926,1120438435,BGC0000247,16658,17926,['ketoacyl synthase'],True,Polyketide__Saccharide
343204708,343204708_17923_19149,2666984344,BGC0000247,17923,19149,['mtmK protein'],True,Polyketide__Saccharide
343204708,343204708_19209_19466,46001925,BGC0000247,19209,19466,['acyl carrier protein'],True,Polyketide__Saccharide
343204708,343204708_19497_20261,336244718,BGC0000247,19497,20261,['ketoreductase'],True,Polyketide__Saccharide
343204708,343204708_20265_21575,3712008955,BGC0000247,20265,21575,['oxygenase'],True,Polyketide__Saccharide
343204708,343204708_21579_22352,3238237485,BGC0000247,21579,22352,['cyclase'],True,Polyketide__Saccharide
343204708,343204708_22425_23168,3555339853,BGC0000247,22425,23168,['ketoreductase'],True,Polyketide__Saccharide
343204708,343204708_23171_24436,3005861567,BGC0000247,23171,24436,['D-mycarose 3-C-methyltransferase and 4-D-olivosyl-ketoreductase'],True,Polyketide__Saccharide
343204708,343204708_24466_25461,1432425433,BGC0000247,24466,25461,['D-oliose 4-ketoreductase'],True,Polyketide__Saccharide
343204708,343204708_25458_26918,1325573862,BGC0000247,25458,26918,"['D-olivose, D-oliose and D-mycarose 2,3-dehydratase']",True,Polyketide__Saccharide
343204708,343204708_27124_28047,960466655,BGC0000247,27124,28047,['putative side chain reductase'],True,Polyketide__Saccharide
343204708,343204708_28338_29561,62779111,BGC0000247,28338,29561,['glycosyltransferase'],True,Polyketide__Saccharide
343204708,343204708_29634_30824,4210747816,BGC0000247,29634,30824,['glycosyltransferase'],True,Polyketide__Saccharide
343204708,343204708_30885_31865,857610012,BGC0000247,30885,31865,['C-methyltransferase'],True,Polyketide__Saccharide
343204708,343204708_31928_32965,3600657410,BGC0000247,31928,32965,['O-methyltransferase'],True,Polyketide__Saccharide
343204708,343204708_33114_34253,3330590100,BGC0000247,33114,34253,['glycosyltransferase'],True,Polyketide__Saccharide
343204708,343204708_34474_35655,3014665292,BGC0000247,34474,35655,['glycosyltransferase'],True,Polyketide__Saccharide
343204708,343204708_35652_37256,3310066806,BGC0000247,35652,37256,['oxygenase'],True,Polyketide__Saccharide
343204708,343204708_37327_39813,2056730817,BGC0000247,37327,39813,['MtrX'],True,Polyketide__Saccharide
343204708,343204708_39841_40500,1918357875,BGC0000247,39841,40500,['MtrY protein'],True,Polyketide__Saccharide
343204708,343204708_40562_41524,2207954074,BGC0000247,40562,41524,,True,Polyketide__Saccharide
343204708,343204708_41587_42288,3379729609,BGC0000247,41587,42288,,True,Polyketide__Saccharide
