contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
3249862572,3249862572_1_1911,3298246725,BGC0001145,1,1911,['hypothetical protein'],True,RiPP
3249862572,3249862572_1904_3835,4181910231,BGC0001145,1904,3835,['NADH oxidase'],True,RiPP
3249862572,3249862572_3995_4177,2088429705,BGC0001145,3995,4177,['hypothetical protein'],True,RiPP
3249862572,3249862572_4305_6248,3229071703,BGC0001145,4305,6248,['hypothetical protein'],True,RiPP
3249862572,3249862572_6264_8861,231969198,BGC0001145,6264,8861,['Lanthionine biosynthesis protein'],True,RiPP
3249862572,3249862572_8848_9867,1846947821,BGC0001145,8848,9867,['Lantibiotic biosynthesis protein'],True,RiPP
3249862572,3249862572_9864_11057,1499175892,BGC0001145,9864,11057,['hypothetical protein'],True,RiPP
3249862572,3249862572_11232_12041,959030756,BGC0001145,11232,12041,['hypothetical protein'],True,RiPP
3249862572,3249862572_12062_12607,1007346719,BGC0001145,12062,12607,['hypothetical protein'],True,RiPP
3249862572,3249862572_12919_15726,3792683266,BGC0001145,12919,15726,['LuxR family transcriptional regulator'],True,RiPP
