contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1501141964,1501141964_2_1096,2313240454,BGC0001891,2,1096,['aldo/keto reductase'],True,Other
1501141964,1501141964_1190_2125,4007720276,BGC0001891,1190,2125,['conserved hypothetical protein'],True,Other
1501141964,1501141964_2151_3575,1228953339,BGC0001891,2151,3575,['AMP-dependent synthetase and ligase'],True,Other
1501141964,1501141964_3607_3942,846695916,BGC0001891,3607,3942,,True,Other
1501141964,1501141964_3964_4893,3711743545,BGC0001891,3964,4893,['hypothetical protein'],True,Other
1501141964,1501141964_4942_6189,2726384289,BGC0001891,4942,6189,['Orn/DAP/Arg decarboxylase 2'],True,Other
1501141964,1501141964_6217_6468,3214619969,BGC0001891,6217,6468,['phosphopantetheine-binding'],True,Other
1501141964,1501141964_6498_7811,556181373,BGC0001891,6498,7811,['hypothetical protein'],True,Other
1501141964,1501141964_7808_8875,4086790504,BGC0001891,7808,8875,['conserved hypothetical protein'],True,Other
1501141964,1501141964_8939_10249,3573616675,BGC0001891,8939,10249,['aminotransferase class-III'],True,Other
1501141964,1501141964_10296_10865,3676638484,BGC0001891,10296,10865,['protein of unknown function DUF98'],True,Other
