contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
1631721833,1631721833_1_717,2910024191,BGC0000413,1,717,['MgtC family protein'],True,NRP
1631721833,1631721833_922_3687,4092173630,BGC0000413,922,3687,['magnesium-importing ATPase'],True,NRP
1631721833,1631721833_4236_5573,3493190571,BGC0000413,4236,5573,['L-ornithine 5-monooxygenase PvdA'],True,NRP
1631721833,1631721833_5723_6256,1191902781,BGC0000413,5723,6256,,True,NRP
1631721833,1631721833_6532_7704,1025613983,BGC0000413,6532,7704,"['efflux transporter, RND family, MFP subunit']",True,NRP
1631721833,1631721833_7705_9678,1632762769,BGC0000413,7705,9678,"['efflux ABC transporter, ATP-binding/permease protein']",True,NRP
1631721833,1631721833_9686_11077,2596768829,BGC0000413,9686,11077,"['efflux transporter, outer membrane factor lipoprotein, NodT family']",True,NRP
1631721833,1631721833_11178_11477,351265140,BGC0000413,11178,11477,['conserved hypothetical protein'],True,NRP
1631721833,1631721833_11496_11933,2001531166,BGC0000413,11496,11933,['conserved hypothetical protein'],True,NRP
1631721833,1631721833_11944_13572,2982840754,BGC0000413,11944,13572,['chromophore maturation protein PvdP'],True,NRP
1631721833,1631721833_13780_15153,4142434883,BGC0000413,13780,15153,['putative dipeptidase precursor'],True,NRP
1631721833,1631721833_15157_16470,154926618,BGC0000413,15157,16470,['chromophore maturation protein PvdN'],True,NRP
1631721833,1631721833_16518_17411,3200904868,BGC0000413,16518,17411,['chromophore maturation protein PvdO'],True,NRP
1631721833,1631721833_17466_18329,116001859,BGC0000413,17466,18329,['N(5)-hydroxyornithine transformylase PvdF'],True,NRP
1631721833,1631721833_18530_20182,3778842790,BGC0000413,18530,20182,"['pyoverdine ABC transporter, permease/ATP-binding protein PvdE']",True,NRP
1631721833,1631721833_20284_22752,1571305564,BGC0000413,20284,22752,['TonB-dependent outermembrane ferripyoverdine receptor FpvA'],True,NRP
1631721833,1631721833_23151_36383,3217063393,BGC0000413,23151,36383,['non-ribosomal peptide synthetase PvdD'],True,NRP
1631721833,1631721833_36396_42977,1082239748,BGC0000413,36396,42977,['non-ribosomal peptide synthetase PvdJ'],True,NRP
1631721833,1631721833_42977_54124,1420716558,BGC0000413,42977,54124,['non-ribosomal peptide synthetase PvdI'],True,NRP
1631721833,1631721833_54337_55305,1424233358,BGC0000413,54337,55305,['siderophore-interacting protein'],True,NRP
1631721833,1631721833_55487_56227,3574198962,BGC0000413,55487,56227,['thioesterase'],True,NRP
