contig_id,orf_id,protein_id,mibig_name,start,stop,CDS_product,ground_truth,mibig_chemotypes
649416025,649416025_1_1503,3698284889,BGC0001833,1,1503,,False,
649416025,649416025_1570_3090,1995046991,BGC0001833,1570,3090,,False,
649416025,649416025_3264_4259,3656373205,BGC0001833,3264,4259,,False,
649416025,649416025_4282_5160,1501081427,BGC0001833,4282,5160,,False,
649416025,649416025_5157_6218,149624581,BGC0001833,5157,6218,,False,
649416025,649416025_6244_6750,852000722,BGC0001833,6244,6750,,False,
649416025,649416025_6747_8795,2937490648,BGC0001833,6747,8795,,False,
649416025,649416025_8792_10222,3495616729,BGC0001833,8792,10222,,False,
649416025,649416025_10219_11136,4125374700,BGC0001833,10219,11136,,False,
649416025,649416025_11196_12413,482306958,BGC0001833,11196,12413,,False,
649416025,649416025_12460_12864,3648183750,BGC0001833,12460,12864,,False,
649416025,649416025_13191_14342,1300808947,BGC0001833,13191,14342,,False,
649416025,649416025_14965_30015,2143541405,BGC0001833,14965,30015,['icosalide NRPS'],True,NRP
649416025,649416025_30204_30860,2382679626,BGC0001833,30204,30860,,False,
649416025,649416025_31369_33318,325064525,BGC0001833,31369,33318,,False,
649416025,649416025_33437_34975,3092426101,BGC0001833,33437,34975,,False,
649416025,649416025_35576_36883,3754879217,BGC0001833,35576,36883,,False,
649416025,649416025_36963_38435,3562557623,BGC0001833,36963,38435,,False,
649416025,649416025_38579_39310,2894954573,BGC0001833,38579,39310,,False,
649416025,649416025_39352_40560,3550310401,BGC0001833,39352,40560,,False,
649416025,649416025_40619_41650,1260271251,BGC0001833,40619,41650,,False,
649416025,649416025_41858_42277,2736941988,BGC0001833,41858,42277,,False,
649416025,649416025_42301_42627,107599181,BGC0001833,42301,42627,,False,
649416025,649416025_42756_43868,455898985,BGC0001833,42756,43868,,False,
649416025,649416025_43948_44400,2911502591,BGC0001833,43948,44400,,False,
649416025,649416025_44673_46283,3051558240,BGC0001833,44673,46283,,False,
649416025,649416025_46280_47203,4199595994,BGC0001833,46280,47203,,False,
649416025,649416025_47203_47874,4085801037,BGC0001833,47203,47874,,False,
649416025,649416025_47935_48822,1495006277,BGC0001833,47935,48822,,False,
